change_date,total_shares_10k,reason
2017-06-06,7536.0,A股上市
2017-06-30,7536.0,定期报告
2017-11-24,7660.53,"增发新股上市,股权激励"
2017-12-31,7660.53,定期报告
2018-06-06,7660.53,限售股份上市
2018-06-14,13022.901,转增
2018-06-30,13022.901,定期报告
2018-11-20,13022.901,激励股份解禁
2018-11-28,13047.781,"增发新股上市,股权激励"
2018-12-14,13040.641,股份回购
2018-12-31,13040.641,定期报告
2019-06-30,13040.641,定期报告
2019-12-04,13040.641,激励股份解禁
2019-12-31,13040.641,定期报告
2020-01-15,13031.0737,股份回购
2020-06-08,13031.0737,限售股份上市
2020-06-19,22152.8252,转增
2020-06-30,22152.8252,定期报告
2020-12-10,22152.8252,激励股份解禁
2020-12-24,22152.8252,激励股份解禁
2020-12-31,22152.8252,定期报告
2021-02-08,22141.4107,股份回购
2021-06-30,22141.4107,定期报告
2021-12-06,22141.4107,激励股份解禁
2021-12-31,22141.4107,定期报告
2022-02-18,22315.3267,"股份回购,期权行权"
2022-03-31,22317.0841,期权行权
2022-06-30,22317.0841,定期报告
2022-12-31,22317.0841,定期报告
2023-06-30,22317.0841,定期报告
2023-12-27,22495.2191,期权行权
2023-12-31,22495.2191,定期报告
2024-01-16,26098.8227,增发新股上市
2024-03-31,26099.8227,期权行权
2024-06-30,26099.8227,定期报告
2024-07-16,26099.8227,限售股份上市
2024-12-31,26195.2081,"定期报告,期权行权"
2025-06-30,26199.1727,"定期报告,期权行权"
