change_date,total_shares_10k,reason
2018-06-30,4993.886,定期报告
2018-07-10,6658.5147,A股上市
2018-12-31,6658.5147,定期报告
2019-06-30,6658.5147,定期报告
2019-07-10,6658.5147,限售股份上市
2019-12-31,6658.5147,定期报告
2020-06-30,6658.5147,定期报告
2020-10-09,6900.5147,"股权激励,增发新股上市"
2020-12-31,6900.5147,定期报告
2021-06-30,6900.5147,定期报告
2021-07-12,6900.5147,限售股份上市
2021-07-20,9660.7205,转增
2021-08-02,9648.8485,股份回购
2021-08-19,9661.8085,"增发新股上市,股权激励"
2021-10-11,9661.8085,激励股份解禁
2021-11-17,10487.7931,增发新股上市
2021-12-31,10487.7931,定期报告
2022-05-18,10487.7931,限售股份上市
2022-06-07,10482.7531,股份回购
2022-06-21,15619.3021,转增
2022-06-30,15619.3021,定期报告
2022-08-19,15619.3021,激励股份解禁
2022-10-10,15619.3021,激励股份解禁
2022-12-31,15619.3021,定期报告
2023-05-24,15605.4334,股份回购
2023-06-06,23252.0957,转增
2023-06-30,23252.0957,定期报告
2023-08-21,23252.0957,激励股份解禁
2023-10-09,23252.0957,激励股份解禁
2023-12-31,23252.0957,定期报告
2024-06-30,23252.0957,定期报告
2024-12-31,23252.0957,定期报告
2025-03-17,23252.0957,其他
2025-06-30,23252.0957,定期报告
