change_date,total_shares_10k,reason
2015-06-30,4537.5,定期报告
2015-07-01,4537.5,A股上市
2015-12-31,4537.5,定期报告
2016-06-30,4537.5,定期报告
2016-07-01,4537.5,限售股份上市
2016-07-21,9075.0,"送股,转增"
2016-12-31,9075.0,定期报告
2017-03-06,9075.0,限售股份上市
2017-06-30,9075.0,定期报告
2017-12-31,9075.0,定期报告
2018-06-30,9075.0,定期报告
2018-07-02,9075.0,限售股份上市
2018-12-31,9075.0,定期报告
2019-06-30,9075.0,定期报告
2019-12-31,9075.0,定期报告
2020-06-23,13612.5,转增
2020-06-30,13612.5,定期报告
2020-12-31,13612.5,定期报告
2021-06-30,13612.5,定期报告
2021-12-31,13612.5,定期报告
2022-06-30,13612.5,定期报告
2022-12-31,13612.5,定期报告
2023-06-06,13767.2835,"增发新股上市,股权激励"
2023-06-30,13767.2835,定期报告
2023-12-31,13767.2835,定期报告
2024-06-30,13767.2835,定期报告
2024-12-31,13767.2835,定期报告
2025-06-30,13767.2835,定期报告
2025-12-31,13767.2835,定期报告
