change_date,total_shares_10k,reason
2010-06-10,12400.0,A股上市
2010-06-30,12400.0,定期报告
2010-09-10,12400.0,配售股份上市
2010-12-31,12400.0,定期报告
2011-05-27,24800.0,转增
2011-06-10,24800.0,限售股份上市
2011-06-30,24800.0,定期报告
2011-12-31,24800.0,定期报告
2012-06-30,24800.0,定期报告
2012-12-31,24800.0,定期报告
2013-05-31,37200.0,转增
2013-06-13,37200.0,限售股份上市
2013-06-30,37200.0,定期报告
2013-12-31,37200.0,定期报告
2014-06-30,37200.0,定期报告
2014-12-31,37200.0,定期报告
2015-06-30,37200.0,定期报告
2015-12-31,37200.0,定期报告
2016-06-27,43280.5921,增发新股上市
2016-06-30,43280.5921,定期报告
2016-12-31,43280.5921,定期报告
2017-06-27,43280.5921,限售股份上市
2017-06-30,43280.5921,定期报告
2017-12-31,43280.5921,定期报告
2018-06-30,43280.5921,定期报告
2018-12-31,43280.5921,定期报告
2019-06-30,43280.5921,定期报告
2019-12-31,43280.5921,定期报告
2020-06-30,43280.5921,定期报告
2020-12-31,43280.5921,定期报告
2021-03-19,47860.3022,增发新股上市
2021-03-29,47860.3022,其他
2021-04-02,47860.3022,其他
2021-05-21,47860.3022,其他
2021-06-30,47860.3022,定期报告
2021-07-13,47860.3022,其他
2021-09-22,47860.3022,限售股份上市
2021-10-29,47860.3022,其他
2021-12-31,48137.3622,"定期报告,期权行权"
2022-05-25,48145.0022,期权行权
2022-06-30,48145.0022,定期报告
2022-12-31,48452.9822,"定期报告,期权行权"
2023-06-06,48459.4772,期权行权
2023-06-30,48549.1472,"定期报告,期权行权"
2023-08-28,48606.6472,期权行权
2023-11-17,48762.2272,期权行权
2023-12-31,48828.9622,"定期报告,期权行权"
2024-02-02,48869.0472,期权行权
2024-04-29,48882.0438,期权行权
2024-05-29,49014.9717,期权行权
2024-06-30,49030.7069,"定期报告,期权行权"
2024-10-17,49065.067,期权行权
2024-12-31,49279.667,"定期报告,期权行权"
2025-03-01,47289.4982,"股份回购,期权行权"
2025-06-04,47428.1172,期权行权
2025-06-30,47445.5362,"定期报告,期权行权"
2025-09-30,46489.479,"股份回购,期权行权"
2025-10-12,46491.434,期权行权
