change_date,total_shares_10k,reason
2016-08-19,57947.9104,A股上市
2016-12-31,57947.9104,定期报告
2017-06-30,57947.9104,定期报告
2017-08-21,57947.9104,限售股份上市
2017-12-31,57947.9104,定期报告
2018-05-29,58163.8504,"增发新股上市,股权激励"
2018-06-30,58163.8504,定期报告
2018-08-23,75613.0055,转增
2018-12-31,75613.0055,定期报告
2019-05-13,75606.3755,股份回购
2019-05-23,75606.3755,激励股份解禁
2019-06-30,75606.3755,定期报告
2019-08-19,75606.3755,限售股份上市
2019-12-31,75606.3755,定期报告
2020-02-07,75606.3755,其他
2020-02-08,75606.3755,其他
2020-03-28,75606.3755,其他
2020-04-25,75606.3755,其他
2020-06-30,75606.3755,定期报告
2020-10-15,75595.4165,股份回购
2020-11-05,75469.5722,股份回购
2020-12-31,75469.5722,定期报告
2021-06-30,75469.5722,定期报告
2021-11-02,75421.0692,股份回购
2021-12-31,75421.0692,定期报告
2022-05-17,75421.0692,其他
2022-06-30,75421.0692,定期报告
2022-12-31,75421.0692,定期报告
2023-04-11,75402.5962,股份回购
2023-06-19,75402.5962,"股权激励,股份回购"
2023-06-30,74642.6035,"股份回购,定期报告"
2023-12-31,74642.6035,定期报告
2024-01-02,74642.6035,"股份回购,股权激励"
2024-02-21,74642.6035,其他
2024-06-30,74642.6035,定期报告
2024-08-16,74522.5175,股份回购
2024-08-23,74522.5175,激励股份解禁
2024-09-26,74522.5175,其他
2024-10-08,74522.5175,"股份回购,股权激励"
2024-12-31,74522.5175,定期报告
2025-03-06,74514.8915,股份回购
2025-03-14,74514.8915,激励股份解禁
2025-06-30,74514.8915,定期报告
2025-07-14,74381.7633,股份回购
2025-07-22,74381.7633,激励股份解禁
2025-09-17,74381.7633,"股份回购,股权激励"
2025-11-07,74381.7633,激励股份解禁
2026-02-09,74320.7949,股份回购
2026-03-06,74320.7949,激励股份解禁
