change_date,total_shares_10k,reason
2020-04-29,40100.0,A股上市
2020-06-30,40100.0,定期报告
2020-10-29,40100.0,限售股份上市
2020-12-31,40100.0,定期报告
2021-04-29,40100.0,限售股份上市
2021-06-30,40100.0,定期报告
2021-12-31,40100.0,定期报告
2022-04-29,40100.0,限售股份上市
2022-06-30,40100.0,定期报告
2022-12-31,40100.0,定期报告
2023-03-03,42582.4684,增发新股上市
2023-05-04,42582.4684,限售股份上市
2023-06-30,42582.4684,定期报告
2023-09-04,42582.4684,限售股份上市
2023-12-31,42582.4684,定期报告
2024-06-30,42582.4684,定期报告
2024-12-31,42582.4684,定期报告
2025-06-30,42582.4684,定期报告
