change_date,total_shares_10k,reason
2010-12-31,4200.0,定期报告
2011-02-22,5600.0,A股上市
2011-05-09,11200.0,转增
2011-05-23,11200.0,配售股份上市
2011-06-30,11200.0,定期报告
2011-12-31,11200.0,定期报告
2012-03-27,16800.0,转增
2012-06-30,16800.0,定期报告
2012-09-27,17102.45,"增发新股上市,股权激励"
2012-12-31,17102.45,定期报告
2013-04-19,22233.185,转增
2013-06-30,22233.185,定期报告
2013-09-27,22233.185,激励股份解禁
2013-11-14,22225.385,股份回购
2013-12-31,23231.9611,定期报告
2014-01-14,23231.9611,增发新股上市
2014-02-24,23231.9611,限售股份上市
2014-05-20,46497.9422,转增
2014-06-30,46497.9422,定期报告
2014-09-22,46561.2622,"激励股份解禁,期权行权"
2014-10-08,46997.0222,"增发新股上市,股权激励"
2014-12-31,47095.562,"定期报告,期权行权"
2015-02-02,47094.467,股份回购
2015-06-30,47207.6072,"定期报告,期权行权"
2015-07-29,56503.798,增发新股上市
2015-10-09,141558.4705,"转增,期权行权"
2015-11-20,141558.4705,激励股份解禁
2015-11-30,141558.4705,限售股份上市
2015-12-31,141694.0905,"定期报告,期权行权"
2016-03-25,170739.8996,"增发新股上市,期权行权"
2016-06-30,170857.9196,定期报告
2016-07-15,256227.865,转增
2016-08-19,256227.865,限售股份上市
2016-08-26,256246.7606,期权行权
2016-12-02,256246.7606,激励股份解禁
2016-12-31,256246.7606,定期报告
2017-01-04,256103.7309,股份回购
2017-01-16,256103.7309,限售股份上市
2017-04-12,256103.7309,限售股份上市
2017-06-30,255496.8807,"股份回购,定期报告"
2017-12-31,255496.8807,定期报告
2018-01-04,257496.0807,"增发新股上市,股权激励"
2018-06-30,257496.0807,定期报告
2018-08-10,257496.0807,限售股份上市
2018-09-05,257496.0807,限售股份上市
2018-12-31,257496.0807,定期报告
2019-05-10,257496.0807,限售股份上市
2019-06-30,257496.0807,定期报告
2019-12-31,257496.0807,定期报告
2020-06-30,257496.0807,定期报告
2020-12-31,257496.0807,定期报告
2021-06-30,257496.0807,定期报告
2021-12-31,257496.0807,定期报告
2022-06-30,257496.0807,定期报告
2022-12-16,261896.6007,"增发新股上市,股权激励"
2022-12-31,261896.6007,定期报告
2023-05-31,263696.6007,"增发新股上市,股权激励"
2023-06-30,263696.6007,定期报告
2023-11-17,266382.5632,"增发新股上市,股权激励"
2023-12-31,266382.5632,定期报告
2024-06-30,266382.5632,定期报告
2024-12-18,266382.5632,其他
2024-12-31,266382.5632,定期报告
2025-03-27,266382.5632,限售股份上市
2025-06-30,266382.5632,定期报告
