change_date,total_shares_10k,reason
2014-06-30,26030.0,定期报告
2014-07-02,26030.0,A股上市
2014-12-31,26030.0,定期报告
2015-06-30,26030.0,定期报告
2015-09-02,26030.0,限售股份上市
2015-12-07,26030.0,限售股份上市
2015-12-31,26030.0,定期报告
2016-04-13,52060.0,转增
2016-06-30,52060.0,定期报告
2016-07-06,52060.0,限售股份上市
2016-08-30,52060.0,限售股份上市
2016-12-31,52060.0,定期报告
2017-06-30,52060.0,定期报告
2017-07-07,52060.0,限售股份上市
2017-12-28,56776.9811,增发新股上市
2017-12-31,56776.9811,定期报告
2018-06-30,56776.9811,定期报告
2018-12-31,56776.9811,定期报告
2019-06-30,56776.9811,定期报告
2019-12-31,56777.0067,"定期报告,可转债转股"
2020-03-31,56777.2095,可转债转股
2020-06-05,57289.5421,"增发新股上市,股权激励"
2020-06-30,57289.6272,"定期报告,可转债转股"
2020-09-21,58628.2093,可转债转股
2020-09-24,58757.8958,可转债转股
2020-09-30,58899.6345,可转债转股
2020-11-02,59531.2525,可转债转股
2020-12-28,59531.2525,限售股份上市
2020-12-31,59531.2525,定期报告
2021-03-23,59619.0525,"增发新股上市,股权激励"
2021-05-27,59618.0525,股份回购
2021-06-07,59618.0525,激励股份解禁
2021-06-30,59618.0525,定期报告
2021-12-31,59618.0525,定期报告
2022-04-08,59618.0525,激励股份解禁
2022-06-06,59618.0525,激励股份解禁
2022-06-29,59607.0525,股份回购
2022-06-30,59607.0525,定期报告
2022-12-31,59607.0525,定期报告
2023-01-07,59602.3425,股份回购
2023-03-31,59602.3425,激励股份解禁
2023-06-05,59602.3425,激励股份解禁
2023-06-30,59602.3425,定期报告
2023-12-20,59600.5425,股份回购
2023-12-31,59600.5425,定期报告
2024-03-26,59600.5425,激励股份解禁
2024-06-30,59600.5425,定期报告
2024-11-04,59600.5425,其他
2024-12-19,58560.4125,股份回购
2024-12-31,58560.4125,定期报告
2025-03-05,58560.4125,其他
2025-06-30,58560.4125,定期报告
