change_date,total_shares_10k,reason
2009-12-25,6150.0,A股上市
2009-12-31,6150.0,定期报告
2010-03-25,6150.0,配售股份上市
2010-05-13,9225.0,转增
2010-06-30,9225.0,定期报告
2010-12-27,9225.0,限售股份上市
2010-12-31,9225.0,定期报告
2011-06-17,11992.5,转增
2011-06-30,11992.5,定期报告
2011-12-31,11992.5,定期报告
2012-06-30,11992.5,定期报告
2012-12-25,11992.5,限售股份上市
2012-12-31,11992.5,定期报告
2013-03-25,11992.5,限售股份上市
2013-05-29,17988.75,转增
2013-06-30,17988.75,定期报告
2013-12-30,17988.75,限售股份上市
2013-12-31,17988.75,定期报告
2014-06-12,23385.375,转增
2014-06-30,23385.375,定期报告
2014-12-31,23385.375,定期报告
2015-06-30,23385.375,定期报告
2015-12-31,23385.375,定期报告
2016-06-30,23385.375,定期报告
2016-12-31,23385.375,定期报告
2017-03-08,25900.3029,增发新股上市
2017-06-09,51800.6058,转增
2017-06-30,51800.6058,定期报告
2017-12-31,51800.6058,定期报告
2018-03-09,51800.6058,限售股份上市
2018-06-30,51800.6058,定期报告
2018-12-31,51800.6058,定期报告
2019-02-27,53570.6058,"增发新股上市,股权激励"
2019-03-08,53570.6058,限售股份上市
2019-06-30,53570.6058,定期报告
2019-11-20,64060.4424,增发新股上市
2019-12-31,64060.4424,定期报告
2020-03-09,64060.4424,限售股份上市
2020-03-11,64197.4424,"股权激励,增发新股上市"
2020-03-13,64197.4424,其他
2020-03-23,64197.4424,激励股份解禁
2020-06-16,64195.2824,股份回购
2020-06-30,64195.2824,定期报告
2020-09-08,64258.2824,"股权激励,增发新股上市"
2020-11-20,64258.2824,限售股份上市
2020-12-31,64258.2824,"定期报告,期权行权"
2021-03-19,64258.2824,激励股份解禁
2021-04-15,64236.5824,股份回购
2021-06-30,64236.5824,定期报告
2021-09-08,64236.5824,激励股份解禁
2021-12-31,64236.5824,定期报告
2022-03-30,72346.8765,增发新股上市
2022-04-13,72346.8765,激励股份解禁
2022-04-20,72331.0765,股份回购
2022-06-30,72331.0765,定期报告
2022-09-08,72331.0765,激励股份解禁
2022-09-30,72331.0765,限售股份上市
2022-11-21,72331.0765,限售股份上市
2022-12-31,72331.0765,定期报告
2023-06-30,72331.0765,定期报告
2023-12-31,72331.0765,定期报告
2024-04-25,72331.0765,其他
2024-04-27,72331.0765,其他
2024-06-30,72331.0765,定期报告
2024-07-25,68542.6671,股份回购
2024-12-31,68542.6671,定期报告
2025-06-30,68542.6671,定期报告
