change_date,total_shares_10k,reason
1994-12-31,3600.0,定期报告
1995-12-31,3600.0,定期报告
1996-12-31,3600.0,定期报告
1997-01-23,5100.0,A股上市
1997-06-30,5100.0,定期报告
1997-07-23,5100.0,职工股上市
1997-12-31,5100.0,定期报告
1998-06-30,5100.0,定期报告
1998-12-31,5100.0,定期报告
1999-06-30,5100.0,定期报告
1999-12-31,5100.0,定期报告
2000-06-30,5100.0,定期报告
2000-12-31,5100.0,定期报告
2001-06-30,5100.0,定期报告
2001-12-31,5100.0,定期报告
2002-06-30,5100.0,定期报告
2002-12-31,5100.0,定期报告
2003-04-15,7650.0,"送股,转增"
2003-06-30,7650.0,定期报告
2003-12-31,7650.0,定期报告
2004-05-21,11475.0,"送股,转增"
2004-06-30,11475.0,定期报告
2004-12-31,11475.0,定期报告
2005-06-30,11475.0,定期报告
2005-07-25,12622.5,"送股,转增"
2005-12-31,12622.5,定期报告
2006-06-30,12622.5,定期报告
2006-07-17,12622.5,股权分置
2006-12-31,12622.5,定期报告
2007-06-30,12622.5,定期报告
2007-07-17,12622.5,股权分置受限股份上市
2007-12-31,12622.5,定期报告
2008-06-30,12622.5,定期报告
2008-07-17,12622.5,股权分置受限股份上市
2008-12-31,12622.5,定期报告
2009-06-30,12622.5,定期报告
2009-07-17,12622.5,股权分置受限股份上市
2009-12-31,12622.5,定期报告
2010-06-30,12622.5,定期报告
2010-12-31,12622.5,定期报告
2011-06-30,12622.5,定期报告
2011-09-09,40022.5,增发新股上市
2011-12-31,40022.5,定期报告
2012-06-30,40022.5,定期报告
2012-12-31,40022.5,定期报告
2013-06-30,40022.5,定期报告
2013-11-15,49496.18,增发新股上市
2013-12-31,49496.18,定期报告
2014-06-30,49496.18,定期报告
2014-09-16,49496.18,限售股份上市
2014-10-29,98992.36,转增
2014-11-17,98992.36,限售股份上市
2014-12-31,98992.36,定期报告
2015-06-30,98992.36,定期报告
2015-12-31,98992.36,定期报告
2016-06-30,98992.36,定期报告
2016-11-15,98992.36,限售股份上市
2016-12-31,98992.36,定期报告
2017-06-30,98992.36,定期报告
2017-12-31,98992.36,定期报告
2018-06-30,98992.36,定期报告
2018-12-31,98992.36,定期报告
2019-06-30,98992.36,定期报告
2019-12-31,98992.36,定期报告
2020-06-30,98992.36,定期报告
2020-12-31,98992.36,定期报告
2021-06-30,98992.36,定期报告
2021-12-31,98992.36,定期报告
2022-06-30,98992.36,定期报告
2022-12-31,98992.36,定期报告
2023-06-30,98992.36,定期报告
2023-12-31,98992.36,定期报告
2024-04-24,110992.36,增发新股上市
2024-06-30,110992.36,定期报告
2024-10-24,110992.36,限售股份上市
2024-12-31,110992.36,定期报告
2025-06-30,110992.36,定期报告
2025-10-24,110992.36,限售股份上市
