change_date,total_shares_10k,reason
2017-06-22,10667.0,A股上市
2017-06-30,10667.0,定期报告
2017-12-31,10667.0,定期报告
2018-06-05,18133.9,转增
2018-06-30,18133.9,定期报告
2018-12-31,18133.9,定期报告
2019-06-30,18133.9,定期报告
2019-12-31,18133.9,定期报告
2020-06-22,18133.9,限售股份上市
2020-06-30,18133.9,定期报告
2020-08-28,18453.9,"股权激励,增发新股上市"
2020-12-31,18453.9,定期报告
2021-06-30,18453.9,定期报告
2021-08-04,18449.0,股份回购
2021-08-30,18449.0,激励股份解禁
2021-12-31,18472.93,"定期报告,期权行权"
2022-05-31,18469.88,"股份回购,期权行权"
2022-06-10,23942.9451,转增
2022-06-30,23942.9451,定期报告
2022-09-07,23942.9451,激励股份解禁
2022-12-31,23966.7151,定期报告
2023-03-20,26088.2674,"期权行权,增发新股上市"
2023-05-26,26116.6984,期权行权
2023-06-30,26118.3664,"定期报告,期权行权"
2023-09-06,26138.1684,期权行权
2023-09-07,26138.1684,激励股份解禁
2023-09-20,26146.3924,"限售股份上市,期权行权"
2023-10-12,26147.0184,"股份回购,期权行权"
2023-12-31,26164.1484,"定期报告,期权行权"
2024-03-31,26169.0424,期权行权
2024-05-11,26169.3544,期权行权
2024-05-21,26170.2144,期权行权
2024-06-30,26170.2144,定期报告
2024-07-24,26170.2144,"股份回购,股权激励"
2024-12-31,26180.1844,"定期报告,期权行权"
2025-06-30,26180.1844,定期报告
2025-07-30,26180.1844,激励股份解禁
2025-08-08,26206.44,"增发新股上市,股份回购,股权激励"
2025-09-08,26262.64,期权行权
2025-11-13,26263.01,期权行权
2025-11-20,26178.57,股份回购
2025-12-01,26175.57,股份回购
2026-03-10,30200.67,"H股上市,期权行权"
