change_date,total_shares_10k,reason
2012-03-19,8800.0,A股上市
2012-06-19,8800.0,配售股份上市
2012-06-30,8800.0,定期报告
2012-12-31,8800.0,定期报告
2013-04-03,13200.0,转增
2013-06-30,13200.0,定期报告
2013-12-31,13200.0,定期报告
2014-01-03,13200.0,限售股份上市
2014-01-10,13297.6,"增发新股上市,股权激励"
2014-03-27,13297.6,限售股份上市
2014-05-13,19946.4,转增
2014-06-30,19946.4,定期报告
2014-09-25,20006.0,"增发新股上市,股权激励"
2014-12-09,20006.0,激励股份解禁
2014-12-31,20052.3031,定期报告
2015-03-19,20054.8031,"限售股份上市,期权行权"
2015-04-16,20084.1676,"股份回购,期权行权"
2015-05-18,26085.9676,转增
2015-06-30,26105.5759,"定期报告,期权行权"
2015-08-18,26105.5759,激励股份解禁
2015-10-23,26103.9654,股份回购
2015-12-09,26103.9654,激励股份解禁
2015-12-31,26103.9654,定期报告
2016-01-28,26098.8465,股份回购
2016-03-11,33928.5004,转增
2016-04-27,33835.5432,股份回购
2016-06-30,33835.5432,定期报告
2016-12-31,33835.5432,定期报告
2017-05-19,40602.6518,转增
2017-06-14,40503.6839,股份回购
2017-06-30,40503.6839,定期报告
2017-07-25,40731.6839,"增发新股上市,股权激励"
2017-12-31,40731.6839,定期报告
2018-02-02,44310.8419,增发新股上市
2018-03-14,47109.5612,增发新股上市
2018-06-30,47109.5612,定期报告
2018-07-16,56531.4734,转增
2018-08-15,56531.4734,激励股份解禁
2018-12-31,56531.4734,定期报告
2019-02-11,56531.4734,限售股份上市
2019-03-15,56531.4734,限售股份上市
2019-06-30,56531.4734,定期报告
2019-08-27,56531.4734,激励股份解禁
2019-12-31,56531.4734,定期报告
2020-06-30,56531.4734,定期报告
2020-08-05,56531.4734,激励股份解禁
2020-12-31,56531.4734,定期报告
2021-02-02,56531.4734,限售股份上市
2021-06-30,56531.498,"可转债转股,定期报告"
2021-08-19,56476.8081,股份回购
2021-09-30,56476.8137,可转债转股
2021-12-31,56476.8165,"定期报告,可转债转股"
2022-03-31,56476.8393,可转债转股
2022-06-30,56476.9035,"定期报告,可转债转股"
2022-09-27,56422.1835,股份回购
2022-09-30,56422.1835,可转债转股
2022-12-31,56422.1837,"定期报告,可转债转股"
2023-03-31,56426.5373,可转债转股
2023-06-30,56426.5373,"可转债转股,定期报告"
2023-09-30,56426.5373,可转债转股
2023-12-31,56426.5373,定期报告
2024-03-31,56426.5373,可转债转股
2024-05-31,56426.5375,可转债转股
2024-06-30,56426.5375,定期报告
2024-08-06,56426.5375,其他
2024-09-30,56426.5375,可转债转股
2024-12-31,56426.5375,定期报告
2025-03-31,56426.5375,可转债转股
2025-06-30,56426.5375,定期报告
2025-07-10,56026.6088,股份回购
2025-09-30,56026.7306,可转债转股
2025-12-31,56026.7306,可转债转股
