change_date,total_shares_10k,reason
2022-09-02,8198.0328,A股上市
2022-12-31,8198.0328,定期报告
2023-03-02,8198.0328,限售股份上市
2023-05-12,11477.246,转增
2023-06-30,11477.246,定期报告
2023-09-04,11477.246,限售股份上市
2023-10-27,11477.246,其他
2023-12-25,11477.246,限售股份上市
2023-12-31,11477.246,定期报告
2024-06-30,11477.246,定期报告
2024-09-02,11477.246,限售股份上市
2024-10-29,11477.246,其他
2024-12-31,11477.246,定期报告
2025-01-08,11354.8754,股份回购
2025-06-30,11354.8754,定期报告
2025-09-02,11354.8754,限售股份上市
2025-10-22,11382.0154,"增发新股上市,股权激励"
2026-02-05,13003.6026,增发新股上市
