change_date,total_shares_10k,reason
2017-05-23,8824.9935,A股上市
2017-06-30,8824.9935,定期报告
2017-12-31,8824.9935,定期报告
2018-05-23,8824.9935,限售股份上市
2018-05-31,8924.6935,"增发新股上市,股权激励"
2018-06-11,15102.1887,转增
2018-06-30,15102.1887,定期报告
2018-10-25,15142.5987,"增发新股上市,股权激励"
2018-12-31,15142.5987,定期报告
2019-06-17,15142.5987,激励股份解禁
2019-06-30,15142.5987,定期报告
2019-11-20,15142.5987,激励股份解禁
2019-12-31,15142.5987,定期报告
2020-01-06,15137.5222,股份回购
2020-03-12,17786.5655,"可转债转股,增发新股上市"
2020-03-31,17792.2981,可转债转股
2020-05-25,17793.0005,"可转债转股,限售股份上市"
2020-06-04,18871.0014,"可转债转股,增发新股上市"
2020-06-29,18810.5977,"股份回购,可转债转股"
2020-06-30,18810.6247,"可转债转股,定期报告"
2020-09-30,18873.5197,可转债转股
2020-10-19,18873.525,可转债转股
2020-11-03,18873.5574,可转债转股
2020-12-04,18873.579,"可转债转股,限售股份上市"
2020-12-17,18873.5844,可转债转股
2020-12-30,18873.5898,可转债转股
2020-12-31,18873.5898,定期报告
2021-01-22,18869.9614,"可转债转股,股份回购"
2021-02-01,18869.9668,可转债转股
2021-03-31,18870.0485,可转债转股
2021-04-23,18870.0668,可转债转股
2021-05-07,33968.9375,"转增,可转债转股"
2021-06-08,33969.225,可转债转股
2021-06-23,33969.2644,"可转债转股,激励股份解禁"
2021-06-28,33969.294,可转债转股
2021-06-30,33987.8679,"可转债转股,定期报告"
2021-09-07,34065.0277,可转债转股
2021-09-30,34065.9946,可转债转股
2021-10-11,34062.3385,股份回购
2021-11-09,34063.5122,可转债转股
2021-11-16,34063.5122,激励股份解禁
2021-12-06,34063.591,可转债转股
2021-12-13,34063.6403,可转债转股
2021-12-31,34063.8672,"定期报告,可转债转股"
2022-01-07,34063.9856,可转债转股
2022-02-07,34645.4033,"可转债转股,增发新股上市"
2022-03-24,34668.2886,"增发新股上市,股权激励,可转债转股"
2022-03-25,34668.3477,可转债转股
2022-03-31,34668.3589,可转债转股
2022-05-23,34668.4009,"可转债转股,限售股份上市"
2022-05-31,34668.4132,可转债转股
2022-06-10,58513.1189,转增
2022-06-30,58513.5145,"定期报告,可转债转股"
2022-08-08,58513.7756,"可转债转股,限售股份上市"
2022-08-12,58513.8572,可转债转股
2022-09-30,58514.7733,可转债转股
2022-11-04,58517.8126,"增发新股上市,股权激励,可转债转股"
2022-11-16,58517.8126,其他
2022-11-30,58517.8169,可转债转股
2022-12-30,58517.9929,可转债转股
2022-12-31,58517.9929,定期报告
2023-03-31,58518.1199,可转债转股
2023-04-28,58582.119,"增发新股上市,股权激励,可转债转股"
2023-05-31,58582.1957,可转债转股
2023-06-30,58582.1957,"定期报告,可转债转股"
2023-07-10,99457.6164,转增
2023-09-27,99494.0092,"增发新股上市,股权激励,可转债转股"
2023-09-28,99494.0365,可转债转股
2023-11-07,99494.9676,可转债转股
2023-11-29,99784.3826,"增发新股上市,可转债转股,股权激励"
2023-12-29,99787.0947,可转债转股
2023-12-31,99787.0947,定期报告
2024-03-29,99787.1766,可转债转股
2024-04-03,99787.1823,可转债转股
2024-04-22,105951.5658,增发新股上市
2024-05-16,105953.6383,可转债转股
2024-06-07,105953.7737,可转债转股
2024-06-28,105953.7737,可转债转股
2024-06-30,105953.7737,定期报告
2024-09-30,105954.3791,可转债转股
2024-10-15,105954.5827,可转债转股
2024-10-22,105954.5827,限售股份上市
2024-12-31,105955.5989,"可转债转股,定期报告"
2025-03-31,105956.2069,可转债转股
2025-05-22,105957.1989,可转债转股
2025-06-30,105957.4198,"可转债转股,定期报告"
2025-08-28,107297.0107,可转债转股
2025-09-19,107297.1483,可转债转股
2025-09-30,107297.1483,可转债转股
2025-10-31,107297.4716,可转债转股
2025-12-12,107297.4775,可转债转股
2025-12-31,107297.4839,可转债转股
2026-01-20,107297.4957,可转债转股
2026-02-27,107297.499,可转债转股
