change_date,total_shares_10k,reason
2017-08-22,6895.0,A股上市
2017-12-31,6895.0,定期报告
2018-05-31,11721.5,转增
2018-06-30,11721.5,定期报告
2018-08-22,11721.5,限售股份上市
2018-12-31,11721.5,定期报告
2019-05-14,11920.0,"增发新股上市,股权激励"
2019-06-30,11920.0,定期报告
2019-12-31,11920.0,定期报告
2020-04-27,11920.0,其他
2020-05-14,11920.0,激励股份解禁
2020-05-27,17880.0,转增
2020-06-30,17877.0,定期报告
2020-08-03,17877.0,股份回购
2020-08-24,17877.0,限售股份上市
2020-12-31,17877.0,定期报告
2021-05-19,17877.0,激励股份解禁
2021-05-27,23240.1,转增
2021-06-28,23239.515,股份回购
2021-06-30,23239.515,定期报告
2021-08-23,24429.7078,增发新股上市
2021-12-31,24429.7078,定期报告
2022-02-23,24429.7078,限售股份上市
2022-05-16,24429.7078,激励股份解禁
2022-05-25,29315.6493,转增
2022-06-30,29315.6493,定期报告
2022-12-31,29315.6493,定期报告
2023-06-06,29315.2983,股份回购
2023-06-30,29315.2983,定期报告
2023-12-31,29315.2983,定期报告
2024-06-30,29315.2983,定期报告
2024-12-31,29315.2983,定期报告
2025-06-30,29315.2983,定期报告
