change_date,total_shares_10k,reason
2021-12-10,40000.01,A股上市
2021-12-27,40418.312,期权行权
2021-12-31,40418.312,定期报告
2022-06-10,40418.312,限售股份上市
2022-06-30,40418.312,定期报告
2022-12-23,40716.0297,期权行权
2022-12-31,40716.0297,定期报告
2023-02-16,40815.137,期权行权
2023-06-30,40815.137,定期报告
2023-07-17,40815.137,限售股份上市
2023-12-11,40815.137,限售股份上市
2023-12-31,40815.137,定期报告
2024-01-15,41210.312,期权行权
2024-02-19,41565.312,"增发新股上市,股权激励"
2024-06-30,41565.312,定期报告
2024-12-27,41764.8086,"增发新股上市,股权激励,限售股份上市"
2024-12-31,41764.8086,定期报告
2025-01-09,41764.8086,限售股份上市
2025-04-18,45941.2894,增发新股上市
2025-06-30,45941.2894,定期报告
2025-07-01,45941.2894,限售股份上市
2025-10-20,45941.2894,限售股份上市
2025-11-13,46118.7894,"增发新股上市,股权激励"
2025-12-23,46118.7894,限售股份上市
2026-01-19,46401.8967,"增发新股上市,股权激励"
2026-02-02,46463.3342,"增发新股上市,股权激励"
2026-02-24,46463.3342,限售股份上市
