change_date,total_shares_10k,reason
1995-09-11,18343.55,B股上市
1995-12-31,18343.55,定期报告
1996-06-30,18343.55,定期报告
1996-12-31,18343.55,定期报告
1997-06-30,18343.55,定期报告
1997-12-31,18343.55,定期报告
1998-06-30,18343.55,定期报告
1998-09-24,30343.55,A股上市
1998-12-31,30343.55,定期报告
1999-06-30,30343.55,定期报告
1999-09-08,39446.615,"送股,转增"
1999-12-31,39446.615,定期报告
2000-06-30,39446.615,定期报告
2000-11-30,43636.615,配股上市
2000-12-31,43636.615,定期报告
2001-06-29,43636.615,职工股上市
2001-06-30,43636.615,定期报告
2001-12-31,43636.615,定期报告
2002-06-30,43636.615,定期报告
2002-12-31,43636.615,定期报告
2003-06-30,43636.615,定期报告
2003-12-31,43636.615,定期报告
2004-06-30,43636.6,定期报告
2004-12-31,43636.615,定期报告
2005-06-30,43636.6,定期报告
2005-07-22,56727.5995,"送股,转增"
2005-12-31,56727.5995,定期报告
2006-04-05,56727.5995,股权分置
2006-06-30,56727.5995,定期报告
2006-12-31,56727.5995,定期报告
2007-04-05,56727.5995,股权分置受限股份上市
2007-06-30,56727.5995,定期报告
2007-12-31,56727.5995,定期报告
2008-06-30,56727.5995,定期报告
2008-12-31,56727.5995,定期报告
2009-05-27,56727.5995,其他
2009-06-30,56727.5995,定期报告
2009-12-31,56727.5995,定期报告
2010-06-30,56727.5995,定期报告
2010-12-31,56727.5995,定期报告
2011-04-12,56727.5995,股权分置受限股份上市
2011-06-30,56727.5995,定期报告
2011-12-31,56727.5995,定期报告
2012-02-29,68013.3995,增发新股上市
2012-04-27,68013.3995,股权分置受限股份上市
2012-06-30,68013.3995,定期报告
2012-12-31,68013.3995,定期报告
2013-06-30,68013.3995,定期报告
2013-07-03,102020.0992,送股
2013-12-31,102020.0992,定期报告
2014-06-30,102020.0992,定期报告
2014-07-29,102020.0992,股权分置受限股份上市
2014-12-31,102020.0992,定期报告
2015-03-05,102020.0992,限售股份上市
2015-06-30,102020.0992,定期报告
2015-09-16,100895.057,股份回购
2015-12-31,100895.057,定期报告
2016-06-30,100895.057,定期报告
2016-12-31,100895.057,定期报告
2017-06-30,100895.057,定期报告
2017-12-31,100895.057,定期报告
2018-06-30,100895.057,定期报告
2018-12-31,100895.057,定期报告
2019-06-30,100895.057,定期报告
2019-12-31,100895.057,定期报告
2020-02-14,100895.057,其他
2020-02-21,100895.057,其他
2020-06-30,100895.057,定期报告
2020-10-13,100895.057,其他
2020-12-07,100895.057,"股份回购,股权激励"
2020-12-31,100895.057,定期报告
2021-06-30,100895.057,定期报告
2021-12-20,100865.957,股份回购
2021-12-31,100865.957,定期报告
2022-04-19,100865.957,其他
2022-04-25,100865.957,其他
2022-06-30,100865.957,定期报告
2022-07-08,100860.3293,股份回购
2022-12-16,100860.3293,激励股份解禁
2022-12-31,100860.3293,定期报告
2023-02-16,100817.3293,股份回购
2023-02-28,100817.3293,其他
2023-06-16,100257.9793,股份回购
2023-06-30,100257.9793,定期报告
2023-12-18,100216.2793,股份回购
2023-12-31,100216.2793,定期报告
2024-06-07,99698.6293,股份回购
2024-06-30,99698.6293,定期报告
2024-12-31,99698.6293,定期报告
2025-06-26,97198.6293,股份回购
2025-06-30,97198.6293,定期报告
2025-07-03,97198.6293,其他
2025-07-08,96678.5693,股份回购
