change_date,total_shares_10k,reason
2017-10-24,358900.0,A股上市
2017-12-31,358900.0,定期报告
2018-06-30,358900.0,定期报告
2018-10-24,358900.0,限售股份上市
2018-12-31,358900.0,定期报告
2019-06-30,358900.0,定期报告
2019-12-31,358900.0,定期报告
2020-06-30,358900.0,定期报告
2020-10-26,358900.0,限售股份上市
2020-12-31,358900.0,定期报告
2021-06-30,358900.9508,"可转债转股,定期报告"
2021-09-30,358901.3157,可转债转股
2021-12-31,358901.4753,"定期报告,可转债转股"
2022-03-31,358901.6653,可转债转股
2022-04-25,464373.008,"可转债转股,配股上市"
2022-06-14,464373.1105,可转债转股
2022-06-30,464373.1192,"定期报告,可转债转股"
2022-09-30,464373.1801,可转债转股
2022-12-31,464373.1888,"定期报告,可转债转股"
2023-03-31,464373.1975,可转债转股
2023-06-12,464373.8414,可转债转股
2023-06-30,464373.8414,"定期报告,可转债转股"
2023-08-18,464373.8762,可转债转股
2023-09-30,464373.8762,可转债转股
2023-12-31,464373.8938,"可转债转股,定期报告"
2024-03-31,464373.9554,可转债转股
2024-06-30,464373.9554,定期报告
2024-09-30,464373.9554,可转债转股
2024-12-16,464375.9736,可转债转股
2024-12-31,464375.9736,定期报告
2025-03-31,464376.0003,可转债转股
2025-05-29,464376.0003,其他
2025-06-30,464376.0806,"可转债转股,定期报告"
2025-07-17,464376.0927,可转债转股
2025-09-30,464376.2406,可转债转股
2025-12-15,464376.3145,可转债转股
2025-12-31,464376.3517,可转债转股
