change_date,total_shares_10k,reason
2017-12-31,7016.0,定期报告
2018-02-02,9354.67,A股上市
2018-05-17,13096.538,转增
2018-06-30,13096.538,定期报告
2018-12-31,13096.538,定期报告
2019-02-11,13096.538,限售股份上市
2019-06-30,13096.538,定期报告
2019-12-31,13096.538,定期报告
2020-02-18,13330.038,"股权激励,增发新股上市"
2020-06-30,13330.038,定期报告
2020-12-31,13330.038,定期报告
2021-01-28,13328.038,股份回购
2021-02-02,13328.038,限售股份上市
2021-02-26,13328.038,激励股份解禁
2021-03-18,13325.038,股份回购
2021-03-31,13325.2687,可转债转股
2021-04-16,18655.3975,"转增,可转债转股"
2021-06-30,18655.401,"可转债转股,定期报告"
2021-09-30,18655.4476,可转债转股
2021-12-31,18656.1501,"定期报告,可转债转股"
2022-02-15,18635.5701,股份回购
2022-02-28,18635.5701,激励股份解禁
2022-03-31,18635.5972,可转债转股
2022-04-15,18633.6372,股份回购
2022-05-19,18633.648,可转债转股
2022-06-21,18633.6535,可转债转股
2022-06-30,18633.6535,"定期报告,可转债转股"
2022-07-31,18633.6701,可转债转股
2022-08-31,18633.7143,可转债转股
2022-09-30,18633.7143,可转债转股
2022-10-21,18518.6343,股份回购
2022-10-28,18518.6343,其他
2022-12-31,18518.7562,"定期报告,可转债转股"
2023-03-31,18518.7838,可转债转股
2023-06-30,18518.9509,"定期报告,可转债转股"
2023-09-30,18518.9509,可转债转股
2023-12-31,18519.6312,"可转债转股,定期报告"
2024-03-29,19715.6116,可转债转股
2024-04-02,19974.1945,可转债转股
2024-04-11,20184.1779,可转债转股
2024-04-19,20184.1779,其他
2024-06-30,20184.1779,定期报告
2024-12-31,20184.1779,定期报告
2025-06-24,20326.6279,可转债转股
2025-06-30,20326.6279,定期报告
2025-09-30,20326.8279,期权行权
