change_date,total_shares_10k,reason
2016-05-25,8637.7358,A股上市
2016-06-30,8637.7358,定期报告
2016-12-31,8637.7358,定期报告
2017-05-26,8637.7358,限售股份上市
2017-06-30,8637.7358,定期报告
2017-11-13,9016.8358,"增发新股上市,股权激励"
2017-12-31,9016.8358,定期报告
2018-01-22,13336.5148,"增发新股上市,股权激励"
2018-05-18,22672.0751,转增
2018-06-30,22672.0751,定期报告
2018-09-25,38542.5276,转增
2018-11-13,38542.5276,激励股份解禁
2018-12-31,38542.5276,定期报告
2019-01-22,38542.5276,限售股份上市
2019-04-22,38542.5276,限售股份上市
2019-05-27,38542.5276,限售股份上市
2019-06-24,38496.0564,股份回购
2019-06-30,38496.0564,定期报告
2019-11-13,38496.0564,激励股份解禁
2019-12-31,38496.0564,定期报告
2020-05-13,38496.0564,限售股份上市
2020-05-28,38894.5564,"股权激励,增发新股上市"
2020-06-30,38894.5564,定期报告
2020-11-13,38894.5564,激励股份解禁
2020-12-31,38894.5564,定期报告
2021-01-22,38894.5564,限售股份上市
2021-03-05,38890.5564,股份回购
2021-06-23,38689.3064,股份回购
2021-06-30,38689.3064,定期报告
2021-12-31,38689.3064,定期报告
2022-05-20,38689.5799,可转债转股
2022-05-27,38689.5946,可转债转股
2022-06-30,38689.9808,"定期报告,可转债转股"
2022-07-14,38690.0033,可转债转股
2022-07-21,38496.7533,股份回购
2022-07-31,38496.7682,可转债转股
2022-08-31,38496.8186,可转债转股
2022-09-20,38496.826,可转债转股
2022-09-30,38496.826,可转债转股
2022-10-13,38496.8334,可转债转股
2022-10-28,38496.8482,可转债转股
2022-12-30,38496.9672,可转债转股
2022-12-31,38496.9672,定期报告
2023-03-31,38497.0553,可转债转股
2023-06-30,38497.2045,"可转债转股,定期报告"
2023-09-30,38497.4583,可转债转股
2023-12-29,38497.7124,可转债转股
2023-12-31,38497.7124,定期报告
2024-02-02,38497.7198,可转债转股
2024-02-06,38497.8922,可转债转股
2024-02-29,38497.907,可转债转股
2024-03-29,38498.034,可转债转股
2024-04-30,38498.3107,可转债转股
2024-06-28,38498.5875,可转债转股
2024-06-30,38498.5875,定期报告
2024-09-30,38498.6731,可转债转股
2024-12-31,39419.4023,"可转债转股,定期报告"
2025-03-31,39419.8431,可转债转股
2025-05-15,39419.9077,可转债转股
2025-06-30,41019.5349,"可转债转股,定期报告"
2025-09-30,51334.791,可转债转股
2025-12-31,51334.9282,可转债转股
