change_date,total_shares_10k,reason
2016-11-18,68180.0,A股上市
2016-12-31,68180.0,定期报告
2017-06-30,68180.0,定期报告
2017-11-20,68180.0,限售股份上市
2017-12-31,68180.0,定期报告
2018-06-30,68180.0,定期报告
2018-08-17,88634.0,转增
2018-12-31,88634.0,定期报告
2019-06-30,88634.0,定期报告
2019-08-19,114158.061,转增
2019-11-20,114158.061,限售股份上市
2019-12-31,114158.061,定期报告
2020-06-30,114158.061,定期报告
2020-12-31,114158.061,定期报告
2021-06-30,114158.061,定期报告
2021-12-31,114158.061,定期报告
2022-06-30,114158.061,定期报告
2022-08-31,110604.2645,股份回购
2022-12-31,110604.2645,定期报告
2023-06-30,110604.2645,定期报告
2023-12-31,110604.2645,定期报告
2024-06-30,110604.2645,定期报告
2024-11-06,110604.2645,其他
2024-12-31,110604.2645,定期报告
2025-05-09,110604.2645,其他
2025-06-30,110604.2645,定期报告
2025-08-12,105456.8442,股份回购
2026-02-11,105456.8442,其他
