change_date,total_shares_10k,reason
2019-04-25,40001.0,A股上市
2019-06-30,40001.0,定期报告
2019-12-31,40001.0,定期报告
2020-04-27,40001.0,限售股份上市
2020-06-01,80002.0,转增
2020-06-30,80002.0,定期报告
2020-12-31,80002.0,定期报告
2021-06-30,80002.0,定期报告
2021-12-31,80002.0,定期报告
2022-04-25,80002.0,限售股份上市
2022-06-30,80002.0,定期报告
2022-12-31,80002.0,定期报告
2023-03-31,80002.0,其他
2023-06-30,80002.0,定期报告
2023-08-04,80002.0,"股权激励,股份回购"
2023-12-31,80002.0,定期报告
2024-06-30,80002.0,定期报告
2024-12-31,80002.0,定期报告
2025-01-03,78808.25,股份回购
2025-06-30,78808.25,定期报告
2025-11-07,77666.4942,股份回购
