change_date,total_shares_10k,reason
2017-04-13,21334.0,A股上市
2017-06-30,21334.0,定期报告
2017-12-31,21334.0,定期报告
2018-06-30,21334.0,定期报告
2018-12-31,21334.0,定期报告
2019-05-30,29867.6,"送股,转增"
2019-06-30,29867.6,定期报告
2019-09-30,31327.831,可转债转股
2019-12-31,31877.1826,"定期报告,可转债转股"
2020-03-31,31965.1515,可转债转股
2020-04-13,31965.1515,限售股份上市
2020-06-30,31965.9879,"可转债转股,定期报告"
2020-07-09,44752.3831,转增
2020-09-30,44977.2187,可转债转股
2020-12-31,44977.4477,"可转债转股,定期报告"
2021-03-31,44980.6539,可转债转股
2021-06-30,58406.0502,"可转债转股,定期报告"
2021-07-02,58406.0502,增发新股上市
2021-09-23,58406.1318,可转债转股
2021-09-30,58406.1318,可转债转股
2021-12-31,58406.52,"定期报告,可转债转股"
2022-01-04,58406.52,限售股份上市
2022-03-31,58407.0769,可转债转股
2022-06-08,58407.9715,可转债转股
2022-06-30,58407.9889,"定期报告,可转债转股"
2022-09-30,58410.8729,可转债转股
2022-10-26,58410.8729,其他
2022-12-31,58411.2398,"定期报告,可转债转股"
2023-01-03,58411.2398,限售股份上市
2023-03-31,58411.8165,可转债转股
2023-06-30,58412.1134,"可转债转股,定期报告"
2023-09-30,58412.8475,可转债转股
2023-12-31,58412.9523,"定期报告,可转债转股"
2024-03-31,58414.4206,可转债转股
2024-06-30,58415.3645,"可转债转股,定期报告"
2024-07-01,58415.3645,其他
2024-09-30,58415.941,可转债转股
2024-12-31,58422.8082,"可转债转股,定期报告"
2025-01-22,58449.0586,可转债转股
2025-06-30,58449.0586,定期报告
2025-10-14,57660.519,股份回购
