change_date,total_shares_10k,reason
1995-12-31,6360.0,定期报告
1996-06-26,9042.0,A股上市
1996-06-30,9042.0,定期报告
1996-12-31,9042.0,定期报告
1997-06-30,9042.0,定期报告
1997-12-31,9042.0,定期报告
1998-06-30,9042.0,定期报告
1998-12-31,9042.0,定期报告
1999-06-09,9042.0,职工股上市
1999-06-30,9042.0,定期报告
1999-12-31,9042.0,定期报告
2000-06-30,9042.0,定期报告
2000-12-31,9042.0,定期报告
2001-06-30,9042.0,定期报告
2001-12-31,9042.0,定期报告
2002-06-30,9042.0,定期报告
2002-12-31,9042.0,定期报告
2003-06-30,9042.0,定期报告
2003-10-23,14467.2,"送股,转增"
2003-12-31,14467.2,定期报告
2004-06-30,14467.2,定期报告
2004-12-31,14467.2,定期报告
2005-06-30,14467.2,定期报告
2005-12-31,14467.2,定期报告
2006-06-30,14467.2,定期报告
2006-12-31,14467.2,定期报告
2007-01-05,14467.2,股权分置
2007-06-30,14467.2,定期报告
2007-12-31,14467.2,定期报告
2008-01-07,14467.2,股权分置受限股份上市
2008-06-30,14467.2,定期报告
2008-12-31,14467.2,定期报告
2009-06-16,14467.2,股权分置受限股份上市
2009-06-30,14467.2,定期报告
2009-07-08,17360.64,送股
2009-12-31,17360.64,定期报告
2010-06-17,17360.64,股权分置受限股份上市
2010-06-30,17360.64,定期报告
2010-11-10,26040.96,送股
2010-12-31,26040.96,定期报告
2011-06-16,26040.96,股权分置受限股份上市
2011-06-30,26040.96,定期报告
2011-10-12,34040.96,增发新股上市
2011-12-31,34040.96,定期报告
2012-04-23,54465.536,转增
2012-06-30,54465.536,定期报告
2012-10-12,54465.536,限售股份上市
2012-12-31,54465.536,定期报告
2013-06-30,54465.536,定期报告
2013-12-03,54465.536,股权分置受限股份上市
2013-12-31,54465.536,定期报告
2014-06-30,54465.536,定期报告
2014-12-31,54465.536,定期报告
2015-06-30,54465.536,定期报告
2015-12-31,54465.536,定期报告
2016-06-30,54465.536,定期报告
2016-11-24,54465.536,股权分置受限股份上市
2016-12-31,54465.536,定期报告
2017-06-30,54465.536,定期报告
2017-12-31,54465.536,定期报告
2018-06-30,54465.536,定期报告
2018-12-31,54465.536,定期报告
2019-06-30,54465.536,定期报告
2019-07-09,54465.536,股权分置受限股份上市
2019-12-26,54465.536,股权分置受限股份上市
2019-12-31,54465.536,定期报告
2020-06-30,54465.536,定期报告
2020-12-31,54465.536,定期报告
2021-05-28,54465.536,股权分置受限股份上市
2021-06-30,54465.536,定期报告
2021-12-31,54465.536,定期报告
2022-06-30,54465.536,定期报告
2022-12-31,54465.536,定期报告
2023-01-04,54465.536,股权分置受限股份上市
2023-06-30,54465.536,定期报告
2023-12-31,54465.536,定期报告
2024-06-30,54465.536,定期报告
2024-12-31,54465.536,定期报告
2025-06-30,54465.536,定期报告
2025-12-31,54465.536,定期报告
