change_date,total_shares_10k,reason
1996-12-31,3800.0,定期报告
1997-05-08,7300.0,A股上市
1997-06-30,7300.0,定期报告
1997-12-31,7300.0,定期报告
1998-06-30,7300.0,定期报告
1998-09-30,8755.518,配股上市
1998-10-12,11382.1734,"送股,转增"
1998-12-31,11382.1734,定期报告
1999-06-30,11382.1734,定期报告
1999-12-31,11382.1734,定期报告
2000-04-24,11382.1734,职工股上市
2000-06-30,11382.1734,定期报告
2000-12-01,13672.3661,配股上市
2000-12-31,13672.3661,定期报告
2001-06-30,13672.3661,定期报告
2001-12-31,13672.3661,定期报告
2002-06-30,13672.3661,定期报告
2002-12-31,13672.3661,定期报告
2003-06-30,13672.3661,定期报告
2003-12-31,13672.3661,定期报告
2004-01-05,13672.3661,其他
2004-04-15,20508.5492,"送股,转增"
2004-06-30,20508.5492,定期报告
2004-12-31,20508.5492,定期报告
2005-04-19,26661.114,"送股,转增"
2005-06-30,26661.114,定期报告
2005-12-31,26661.114,定期报告
2006-03-06,26661.114,股权分置
2006-04-20,39991.671,"送股,转增"
2006-06-30,39991.671,定期报告
2006-12-31,39991.671,定期报告
2007-06-30,39991.671,定期报告
2007-12-31,39991.671,定期报告
2008-03-17,39991.671,股权分置受限股份上市
2008-05-15,51989.1723,转增
2008-06-30,51989.1723,定期报告
2008-12-31,51989.1723,定期报告
2009-03-13,51989.1723,股权分置受限股份上市
2009-06-30,51989.1723,定期报告
2009-12-31,51989.1723,定期报告
2010-03-12,51989.1723,股权分置受限股份上市
2010-06-30,51989.1723,定期报告
2010-12-31,51989.1723,定期报告
2011-03-21,51989.1723,股权分置受限股份上市
2011-06-30,51989.1723,定期报告
2011-12-31,51989.1723,定期报告
2012-02-27,67366.059,配股上市
2012-06-30,67366.059,定期报告
2012-07-19,70528.659,"增发新股上市,股权激励"
2012-12-31,70528.659,定期报告
2013-05-15,126951.5862,转增
2013-06-26,127552.7862,"增发新股上市,股权激励"
2013-06-30,127552.7862,定期报告
2013-07-09,127370.9862,股份回购
2013-07-18,127370.9862,激励股份解禁
2013-12-31,127370.9862,定期报告
2014-06-30,127370.9862,定期报告
2014-07-22,127036.2262,股份回购
2014-08-04,127036.2262,激励股份解禁
2014-12-26,147733.2262,增发新股上市
2014-12-31,147733.2262,定期报告
2015-05-20,221599.8393,转增
2015-06-30,221599.8393,定期报告
2015-07-10,221393.9223,股份回购
2015-07-16,221393.9223,激励股份解禁
2015-12-31,221393.9223,定期报告
2016-06-30,221393.9223,定期报告
2016-12-31,221393.9223,定期报告
2017-06-30,221393.9223,定期报告
2017-12-26,221393.9223,限售股份上市
2017-12-31,221393.9223,定期报告
2018-06-30,221393.9223,定期报告
2018-12-31,221393.9223,定期报告
2019-06-30,221393.9223,定期报告
2019-12-31,221393.9223,定期报告
2020-06-30,221393.9223,定期报告
2020-12-31,221393.9223,定期报告
2021-04-16,226293.1223,"增发新股上市,股权激励"
2021-06-30,226293.1223,定期报告
2021-12-31,226293.1223,定期报告
2022-05-11,221393.9223,股份回购
2022-06-30,221393.9223,定期报告
2022-12-31,221393.9223,定期报告
2023-06-30,221393.9223,定期报告
2023-12-31,221393.9223,定期报告
2024-06-30,221393.9223,定期报告
2024-12-31,221393.9223,定期报告
2025-06-30,221393.9223,定期报告
