change_date,total_shares_10k,reason
2017-12-01,8600.0,A股上市
2017-12-31,8600.0,定期报告
2018-06-06,8739.58,"增发新股上市,股权激励"
2018-06-30,8739.58,定期报告
2018-12-03,8739.58,限售股份上市
2018-12-31,8739.58,定期报告
2019-04-09,8734.22,股份回购
2019-06-30,8734.22,定期报告
2019-07-16,8734.22,激励股份解禁
2019-10-15,8723.083,股份回购
2019-12-31,8723.083,定期报告
2020-06-30,8723.083,定期报告
2020-08-05,8682.145,股份回购
2020-09-11,8681.005,股份回购
2020-09-21,13889.608,转增
2020-12-03,13889.608,限售股份上市
2020-12-31,13889.608,定期报告
2021-05-19,13889.6417,可转债转股
2021-05-27,18056.5342,转增
2021-06-30,18056.5359,"定期报告,可转债转股,激励股份解禁"
2021-09-08,18159.6033,"股份回购,可转债转股,期权行权"
2021-09-30,18160.3235,可转债转股
2021-11-01,22032.0049,增发新股上市
2021-12-31,22071.8534,"定期报告,可转债转股"
2022-03-31,22071.8574,可转债转股
2022-05-05,22071.8594,"可转债转股,限售股份上市"
2022-05-10,22071.8735,可转债转股
2022-06-30,22071.8735,"定期报告,可转债转股"
2022-09-06,22101.4656,可转债转股
2022-09-30,22110.1961,可转债转股
2022-12-12,23916.0849,"增发新股上市,可转债转股"
2022-12-26,23916.1729,可转债转股
2022-12-31,23916.1729,"定期报告,可转债转股"
2023-03-28,23924.0253,可转债转股
2023-03-31,23924.0253,"可转债转股,期权行权"
2023-05-05,23924.0253,限售股份上市
2023-05-17,23934.5392,"可转债转股,期权行权"
2023-05-25,31114.9009,转增
2023-06-12,31122.0364,"可转债转股,限售股份上市"
2023-06-30,31154.426,"定期报告,可转债转股"
2023-09-30,31230.4352,可转债转股
2023-12-08,31235.7926,可转债转股
2023-12-29,31245.0793,"期权行权,可转债转股"
2023-12-31,31245.0793,定期报告
2024-01-19,31250.8297,"可转债转股,期权行权"
2024-02-20,31259.7472,"可转债转股,期权行权"
2024-03-29,31260.674,可转债转股
2024-04-19,31260.6768,可转债转股
2024-05-09,31263.4764,可转债转股
2024-05-31,31276.7866,"可转债转股,期权行权"
2024-06-28,31291.6273,"可转债转股,期权行权"
2024-06-30,31291.6273,定期报告
2024-09-02,31464.1954,"增发新股上市,可转债转股,股权激励,期权行权"
2024-09-30,31464.1954,"可转债转股,期权行权"
2024-11-01,34130.862,增发新股上市
2024-12-31,34130.862,定期报告
2025-03-31,34130.9251,可转债转股
2025-05-06,34130.9251,限售股份上市
2025-06-27,34161.2314,"增发新股上市,股权激励"
2025-06-30,34161.2314,定期报告
2025-09-30,34161.2677,可转债转股
2025-12-31,34161.2707,可转债转股
