change_date,total_shares_10k,reason
2002-06-30,27942.785,定期报告
2002-08-16,40942.785,A股上市
2002-12-31,40942.785,定期报告
2003-05-27,49131.342,"送股,转增"
2003-06-30,49131.342,定期报告
2003-12-31,49131.342,定期报告
2004-05-31,58957.6104,"送股,转增"
2004-06-30,58957.6104,定期报告
2004-12-31,58957.6104,定期报告
2005-06-30,58957.6104,定期报告
2005-12-31,58957.6104,定期报告
2006-02-17,58957.6104,股权分置
2006-06-30,58957.6104,定期报告
2006-12-31,58957.6104,定期报告
2007-02-26,58957.6104,股权分置受限股份上市
2007-06-30,58957.6104,定期报告
2007-12-31,58957.6104,定期报告
2008-05-15,76644.8935,送股
2008-06-30,76644.8935,定期报告
2008-12-31,76644.8935,定期报告
2009-02-17,76644.8935,股权分置受限股份上市
2009-06-30,76644.8935,定期报告
2009-12-31,76644.8935,定期报告
2010-06-30,76644.8935,定期报告
2010-12-31,76644.8935,定期报告
2011-06-30,76644.8935,定期报告
2011-12-31,76644.8935,定期报告
2012-06-30,76644.8935,定期报告
2012-12-31,76644.8935,定期报告
2013-06-30,76644.8935,定期报告
2013-12-31,76644.8935,定期报告
2014-06-30,76644.8935,定期报告
2014-12-31,76644.8935,定期报告
2015-06-30,76644.8935,定期报告
2015-12-31,76644.8935,定期报告
2016-06-30,76644.8935,定期报告
2016-12-31,76644.8935,定期报告
2017-06-30,76644.8935,定期报告
2017-12-31,76644.8935,定期报告
2018-04-20,153289.787,转增
2018-06-30,153289.787,定期报告
2018-12-31,153289.787,定期报告
2019-06-30,153289.787,定期报告
2019-12-31,153289.787,定期报告
2020-06-30,153289.787,定期报告
2020-12-31,153289.787,定期报告
2021-06-30,153289.787,定期报告
2021-12-31,153289.787,定期报告
2022-06-09,155378.887,"增发新股上市,股权激励"
2022-06-30,155378.887,定期报告
2022-12-31,155378.887,定期报告
2023-06-30,155378.887,定期报告
2023-08-08,154522.252,股份回购
2023-12-31,154522.252,定期报告
2024-06-30,154522.252,定期报告
2024-09-13,153869.147,股份回购
2024-12-31,153869.147,定期报告
2025-06-30,153869.147,定期报告
2025-09-23,153289.787,股份回购
