change_date,total_shares_10k,reason
2019-08-05,40004.449,A股上市
2019-12-31,40004.449,定期报告
2020-06-30,40004.449,定期报告
2020-12-31,40004.449,定期报告
2021-06-30,40004.449,定期报告
2021-08-24,43226.3327,增发新股上市
2021-12-31,43226.3327,定期报告
2022-02-25,43226.3327,限售股份上市
2022-06-30,43226.3327,定期报告
2022-08-10,43226.3327,限售股份上市
2022-12-31,43226.3327,定期报告
2023-06-30,43226.3327,定期报告
2023-12-15,43226.3327,其他
2023-12-31,43226.3327,定期报告
2024-01-22,43226.3327,其他
2024-03-13,43226.3327,"股份回购,股权激励"
2024-06-17,43226.3327,"股份回购,股权激励"
2024-06-30,43226.3327,定期报告
2024-10-11,43226.3327,"股份回购,股权激励"
2024-12-31,43226.3327,定期报告
2025-01-20,43226.3327,"股份回购,股权激励"
2025-06-26,43168.4575,股份回购
2025-06-30,43168.4575,定期报告
