change_date,total_shares_10k,reason
2019-12-04,5782.0,A股上市
2019-12-31,5782.0,定期报告
2020-06-04,5782.0,限售股份上市
2020-06-30,5782.0,定期报告
2020-12-04,5782.0,限售股份上市
2020-12-31,5782.0,定期报告
2021-06-30,5782.0,定期报告
2021-12-06,5782.0,限售股份上市
2021-12-27,5782.0,限售股份上市
2021-12-28,5799.3846,"增发新股上市,股权激励"
2021-12-31,5799.3846,定期报告
2022-03-30,5922.8885,增发新股上市
2022-06-30,5922.8885,定期报告
2022-10-10,5922.8885,限售股份上市
2022-10-17,5923.1797,"增发新股上市,股权激励"
2022-12-05,5923.1797,限售股份上市
2022-12-16,5944.9847,"增发新股上市,股权激励"
2022-12-31,5944.9847,定期报告
2023-06-08,8322.9786,转增
2023-06-30,8322.9786,定期报告
2023-09-30,8322.9797,可转债转股
2023-12-31,8338.1977,"可转债转股,定期报告"
2024-02-06,8338.1977,"增发新股上市,股权激励"
2024-03-31,8338.1988,可转债转股
2024-05-24,10005.8386,转增
2024-06-30,10005.8386,定期报告
2024-09-30,10005.8386,可转债转股
2024-12-11,10005.8399,可转债转股
2024-12-31,10005.8399,定期报告
2025-03-31,10005.8481,可转债转股
2025-06-30,10005.8481,定期报告
2025-09-30,10005.9875,可转债转股
2025-12-31,10005.9875,可转债转股
