change_date,total_shares_10k,reason
1999-12-31,30000.0,定期报告
2000-06-30,30000.0,定期报告
2000-09-19,42000.0,A股上市
2000-12-31,42000.0,定期报告
2001-05-21,50400.0,"送股,转增"
2001-06-30,50400.0,定期报告
2001-12-31,50400.0,定期报告
2002-06-30,50400.0,定期报告
2002-12-31,50400.0,定期报告
2003-06-30,50400.0,定期报告
2003-07-25,50400.0,股权转让
2003-12-31,50400.0,定期报告
2004-06-30,50400.0,定期报告
2004-12-31,50400.0,定期报告
2005-02-04,62400.0,增发新股上市
2005-05-27,93600.0,"送股,转增"
2005-06-30,93600.0,定期报告
2005-12-31,93600.0,定期报告
2006-06-30,93600.0,定期报告
2006-10-25,93600.0,股权分置
2006-12-31,93600.0,定期报告
2007-06-30,93600.0,定期报告
2007-10-25,93600.0,股权分置受限股份上市
2007-12-31,93600.0,定期报告
2008-05-16,168480.0,"送股,转增"
2008-06-30,168480.0,定期报告
2008-10-27,168480.0,股权分置受限股份上市
2008-12-31,168480.0,定期报告
2009-06-30,168480.0,定期报告
2009-10-27,168480.0,股权分置受限股份上市
2009-12-31,168480.0,定期报告
2010-06-30,168480.0,定期报告
2010-10-15,387575.2457,增发新股上市
2010-12-31,387575.2457,定期报告
2011-06-30,387575.2457,定期报告
2011-12-31,387575.2457,定期报告
2012-06-30,387575.2457,定期报告
2012-12-31,387575.2457,定期报告
2013-06-30,387575.2457,定期报告
2013-10-15,387575.2457,限售股份上市
2013-12-31,387575.2457,定期报告
2014-06-30,387575.2457,定期报告
2014-12-31,387575.2457,定期报告
2015-06-30,387575.2457,定期报告
2015-12-07,396207.2457,增发新股上市
2015-12-31,396207.2457,定期报告
2016-06-30,396207.2457,定期报告
2016-12-31,396207.2457,定期报告
2017-06-30,396207.2457,定期报告
2017-09-25,440897.7457,增发新股上市
2017-12-31,440897.7457,定期报告
2018-06-30,441879.1757,"定期报告,期权行权"
2018-09-26,441879.1757,限售股份上市
2018-09-30,442103.7657,期权行权
2018-12-07,442103.7657,限售股份上市
2018-12-31,442231.6657,"定期报告,期权行权"
2019-03-31,442436.5457,期权行权
2019-04-25,442485.5457,期权行权
2019-06-30,442713.7857,"定期报告,期权行权"
2019-09-30,442845.3457,期权行权
2019-12-31,442946.8457,"定期报告,期权行权"
2020-01-10,442954.3457,"期权行权,其他"
2020-03-31,443500.2357,期权行权
2020-06-30,444366.8369,"定期报告,期权行权"
2020-07-08,614287.0142,"期权行权,增发新股上市"
2020-09-30,614526.9731,期权行权
2020-12-31,614620.6011,定期报告
2021-03-31,615467.7711,期权行权
2021-06-07,615739.2256,期权行权
2021-06-30,615760.0061,"定期报告,期权行权"
2021-09-30,615873.2721,期权行权
2021-12-31,615891.6011,"定期报告,期权行权"
2022-03-31,616229.4011,期权行权
2022-06-30,616295.4511,"定期报告,期权行权"
2022-09-19,616329.8911,期权行权
2022-09-30,616361.2911,期权行权
2022-10-27,616361.2911,其他
2022-12-31,616670.1011,"定期报告,期权行权"
2023-01-05,616509.1011,股份回购
2023-03-14,616509.1011,其他
2023-04-03,616509.1011,其他
2023-06-30,616509.1011,定期报告
2023-07-10,616509.1011,限售股份上市
2023-12-11,616509.1011,其他
2023-12-31,616509.1011,定期报告
2024-06-30,616509.1011,定期报告
2024-12-31,616509.1011,定期报告
2025-06-30,616509.1011,定期报告
2025-12-31,616509.1011,定期报告
