change_date,total_shares_10k,reason
2016-08-12,5974.0,A股上市
2016-12-31,5974.0,定期报告
2017-06-30,5974.0,定期报告
2017-08-14,5974.0,限售股份上市
2017-12-31,5974.0,定期报告
2018-05-22,6257.8,"增发新股上市,股权激励"
2018-06-05,10439.5998,转增
2018-06-30,10439.5998,定期报告
2018-12-31,9966.1493,定期报告
2019-01-14,9966.1493,股份回购
2019-05-21,10393.7993,"增发新股上市,股权激励"
2019-06-30,10393.7993,定期报告
2019-08-12,10393.7993,限售股份上市
2019-12-31,10423.7993,定期报告
2020-03-23,10423.7993,"股权激励,增发新股上市"
2020-04-24,10423.7993,其他
2020-05-21,10423.7993,激励股份解禁
2020-06-08,10423.8003,期权行权
2020-06-30,10401.6493,定期报告
2020-08-12,10401.6493,股份回购
2020-12-31,10393.3393,"股份回购,定期报告"
2021-05-07,10421.6043,"期权行权,股份回购"
2021-05-24,10421.6043,激励股份解禁
2021-06-30,10438.3043,"定期报告,期权行权"
2021-07-01,10438.0043,期权行权
2021-08-13,10440.4443,期权行权
2021-09-02,10386.1093,股份回购
2021-12-31,10454.6643,"定期报告,期权行权"
2022-03-04,10456.7493,期权行权
2022-05-09,10457.2843,期权行权
2022-05-25,10457.2843,激励股份解禁
2022-06-30,10458.2644,"定期报告,期权行权"
2022-07-06,10458.2644,期权行权
2022-12-31,10480.2143,"定期报告,期权行权"
2023-04-21,10484.2913,期权行权
2023-06-30,10484.2913,定期报告
2023-12-31,10484.2913,定期报告
2024-06-30,10484.2913,定期报告
2024-07-02,10480.1463,股份回购
2024-12-31,10480.1463,定期报告
2025-06-30,10480.1463,定期报告
2025-11-24,10701.9863,"增发新股上市,股权激励"
2026-01-15,10701.9863,其他
