change_date,total_shares_10k,reason
2003-10-29,156350.5,A股上市
2003-12-31,156350.5,定期报告
2004-06-30,156350.5,定期报告
2004-12-31,156350.5,定期报告
2005-06-30,156350.5,定期报告
2005-11-25,156350.5,股权分置
2005-12-31,156350.5,定期报告
2006-06-30,156350.5,定期报告
2006-12-31,156350.5,定期报告
2007-06-29,158185.1757,可转债转股
2007-06-30,158185.1757,定期报告
2007-08-14,178311.6048,可转债转股
2007-12-31,178311.6048,定期报告
2008-06-17,213973.9257,转增
2008-06-30,213973.9257,定期报告
2008-12-31,213973.9257,定期报告
2009-04-17,213973.9257,股权分置受限股份上市
2009-06-30,213973.9257,定期报告
2009-12-31,213973.9257,定期报告
2010-06-30,213973.9257,定期报告
2010-12-31,213973.9257,定期报告
2011-06-30,213973.9257,定期报告
2011-12-31,213973.9257,定期报告
2012-06-30,213973.9257,定期报告
2012-12-31,213973.9257,定期报告
2013-06-30,213973.9257,定期报告
2013-12-31,213973.9257,定期报告
2014-06-30,213973.9257,定期报告
2014-12-31,213973.9257,定期报告
2015-06-30,213973.9257,定期报告
2015-12-31,213973.9257,定期报告
2016-06-30,213973.9257,定期报告
2016-12-31,213973.9257,定期报告
2017-06-30,213973.9257,定期报告
2017-12-07,240965.7149,增发新股上市
2017-12-31,240965.7149,定期报告
2018-06-30,240965.7149,定期报告
2018-08-24,261716.4197,增发新股上市
2018-12-31,261716.4197,定期报告
2019-06-30,261716.4197,定期报告
2019-08-26,261716.4197,限售股份上市
2019-12-31,261716.4197,定期报告
2020-06-30,261716.4197,定期报告
2020-12-31,261716.4197,定期报告
2021-06-07,261716.4197,限售股份上市
2021-06-30,261716.4197,定期报告
2021-12-31,261716.4197,定期报告
2022-06-30,261716.4197,定期报告
2022-07-27,281674.3645,增发新股上市
2022-12-31,281674.3645,定期报告
2023-06-30,281674.3645,定期报告
2023-12-31,281674.3645,定期报告
2024-06-30,281674.3645,定期报告
2024-12-31,281674.3645,定期报告
2025-06-30,281674.3645,定期报告
2025-07-28,281674.3645,限售股份上市
2025-09-30,282118.5445,期权行权
2025-12-31,282123.4945,期权行权
