change_date,total_shares_10k,reason
2017-03-13,17440.0,A股上市
2017-06-30,17440.0,定期报告
2017-12-31,17440.0,定期报告
2018-03-14,17440.0,限售股份上市
2018-06-07,22672.0,转增
2018-06-30,22672.0,定期报告
2018-12-31,22672.0,定期报告
2019-06-30,22672.0,定期报告
2019-12-31,22672.0,定期报告
2020-03-16,22672.0,限售股份上市
2020-06-30,22672.0,定期报告
2020-09-04,22672.0,"股权激励,股份回购"
2020-12-31,22672.0,定期报告
2021-06-29,22668.1,股份回购
2021-06-30,22668.1,定期报告
2021-09-06,22668.1,激励股份解禁
2021-11-25,22668.1,"股权激励,股份回购"
2021-12-31,22668.1,定期报告
2022-03-10,22663.2,股份回购
2022-03-15,22653.55,股份回购
2022-06-30,22653.55,定期报告
2022-07-14,22547.3,股份回购
2022-11-25,22547.3,激励股份解禁
2022-12-31,22547.3,定期报告
2023-02-14,22520.458,股份回购
2023-06-30,22520.458,定期报告
2023-12-31,22520.458,定期报告
2024-04-03,22520.458,其他
2024-06-30,22520.458,定期报告
2024-12-31,22520.458,定期报告
2025-06-30,22520.458,定期报告
