change_date,total_shares_10k,reason
2020-12-31,312705.4805,定期报告
2021-02-05,347450.5339,A股上市
2021-06-30,347450.5339,定期报告
2021-12-31,347450.5339,定期报告
2022-02-07,347450.5339,限售股份上市
2022-06-30,347450.5339,定期报告
2022-09-30,347452.2608,可转债转股
2022-10-31,347453.2642,可转债转股
2022-11-30,347453.6563,可转债转股
2022-12-31,347453.9844,"定期报告,可转债转股"
2023-01-31,347454.1119,可转债转股
2023-02-28,347454.532,可转债转股
2023-03-31,347454.8329,可转债转股
2023-04-30,347454.933,可转债转股
2023-05-31,347455.1887,可转债转股
2023-06-30,347455.4727,"定期报告,可转债转股"
2023-07-13,347455.5366,可转债转股
2023-07-31,347455.8506,可转债转股
2023-08-31,347455.8886,可转债转股
2023-09-30,347455.8981,可转债转股
2023-10-31,347455.9171,可转债转股
2023-11-30,347456.0218,可转债转股
2023-12-31,347456.2119,"可转债转股,定期报告"
2024-01-31,347456.2404,可转债转股
2024-02-05,347456.2404,限售股份上市
2024-02-29,347456.3165,可转债转股
2024-03-31,347456.3545,可转债转股
2024-04-30,347456.4686,可转债转股
2024-05-31,347456.4781,可转债转股
2024-06-30,347456.5256,"可转债转股,定期报告"
2024-07-13,347456.6017,可转债转股
2024-08-05,347456.6017,限售股份上市
2024-09-30,347456.6215,可转债转股
2024-10-31,347456.7997,可转债转股
2024-11-30,347456.8294,可转债转股
2024-12-31,347456.9581,"可转债转股,定期报告"
2025-01-18,347456.9878,可转债转股
2025-01-31,347457.0078,可转债转股
2025-02-05,347457.0078,限售股份上市
2025-02-28,347457.5923,可转债转股
2025-03-31,347457.6223,可转债转股
2025-04-30,347457.7229,可转债转股
2025-05-31,347458.0853,可转债转股
2025-06-04,347458.0853,可转债转股
2025-06-30,347458.3227,"可转债转股,定期报告"
2025-07-31,347458.4772,可转债转股
2025-08-31,347458.5596,可转债转股
2025-09-30,347458.5802,可转债转股
2025-10-31,347458.6317,可转债转股
2025-11-30,347458.7969,可转债转股
2025-12-27,347458.8278,可转债转股
2025-12-31,347458.8278,定期报告
2026-02-05,347458.9959,"可转债转股,限售股份上市"
2026-02-28,347459.0904,可转债转股
