change_date,total_shares_10k,reason
2007-09-25,23368908.4,A股上市
2007-12-25,23368908.4,配售股份上市
2007-12-31,23368908.4,定期报告
2008-06-30,23368908.4,定期报告
2008-12-31,23368908.4,定期报告
2009-06-30,23368908.4,定期报告
2009-12-31,23368908.4,定期报告
2010-06-30,23368908.4,定期报告
2010-11-19,23428274.1606,配股上市
2010-12-16,25001097.7486,配股上市
2010-12-31,25001097.7486,定期报告
2011-06-30,25001097.7486,定期报告
2011-12-31,25001097.7486,定期报告
2012-06-30,25001097.7486,定期报告
2012-12-31,25001097.7486,定期报告
2013-06-30,25001097.7486,定期报告
2013-12-31,25001097.7486,定期报告
2014-06-30,25001097.7486,定期报告
2014-12-31,25001097.7486,定期报告
2015-06-30,25001097.7486,定期报告
2015-12-31,25001097.7486,定期报告
2016-06-30,25001097.7486,定期报告
2016-12-31,25001097.7486,定期报告
2017-06-30,25001097.7486,定期报告
2017-12-31,25001097.7486,定期报告
2018-06-30,25001097.7486,定期报告
2018-12-31,25001097.7486,定期报告
2019-06-30,25001097.7486,定期报告
2019-12-31,25001097.7486,定期报告
2020-06-30,25001097.7486,定期报告
2020-12-31,25001097.7486,定期报告
2021-06-30,25001097.7486,定期报告
2021-12-31,25001097.7486,定期报告
2022-06-30,25001097.7486,定期报告
2022-12-31,25001097.7486,定期报告
2023-06-30,25001097.7486,定期报告
2023-12-31,25001097.7486,定期报告
2024-06-30,25001097.7486,定期报告
2024-12-31,25001097.7486,定期报告
2025-06-24,26160038.1459,增发新股上市
2025-06-30,26160038.1459,定期报告
2025-12-31,26160038.1459,定期报告
