change_date,total_shares_10k,reason
2004-06-30,6000.0,定期报告
2004-08-06,8500.0,A股上市
2004-12-31,8500.0,定期报告
2005-05-26,11050.0,"送股,转增"
2005-06-30,11050.0,定期报告
2005-08-09,11050.0,股权分置
2005-12-31,11050.0,定期报告
2006-06-30,11050.0,定期报告
2006-11-10,11050.0,股权分置受限股份上市
2006-12-31,11050.0,定期报告
2007-05-23,16575.0,转增
2007-06-30,16575.0,定期报告
2007-08-10,16575.0,股权分置受限股份上市
2007-10-23,18860.0,增发新股上市
2007-12-31,18860.0,定期报告
2008-05-08,28290.0,转增
2008-06-30,28290.0,定期报告
2008-09-05,28290.0,股权分置受限股份上市
2008-12-31,28290.0,定期报告
2009-06-30,28290.0,定期报告
2009-12-31,28290.0,定期报告
2010-06-30,28290.0,定期报告
2010-12-31,28290.0,定期报告
2011-06-30,28290.0,定期报告
2011-12-31,28290.0,定期报告
2012-05-08,42435.0,转增
2012-06-27,50255.0,增发新股上市
2012-06-30,50255.0,定期报告
2012-08-24,50378.0,期权行权
2012-12-31,50378.0,定期报告
2013-06-07,75567.0,转增
2013-06-27,75567.0,限售股份上市
2013-06-30,75567.0,定期报告
2013-12-31,75567.0,定期报告
2014-06-30,75567.0,定期报告
2014-12-31,75567.0,定期报告
2015-06-30,75567.0,定期报告
2015-12-31,75567.0,定期报告
2016-06-30,75567.0,定期报告
2016-12-31,75567.0,定期报告
2017-02-24,75567.0,其他
2017-06-30,75567.0,定期报告
2017-12-31,75567.0,定期报告
2018-06-30,75567.0,定期报告
2018-12-31,75567.0,定期报告
2019-06-30,75567.0,定期报告
2019-12-31,75567.0,定期报告
2020-06-30,75567.0,定期报告
2020-12-31,75567.0,定期报告
2021-06-30,75567.0,定期报告
2021-12-31,75567.0,定期报告
2022-06-30,75567.0,定期报告
2022-12-31,75567.0,定期报告
2023-06-30,75567.0,定期报告
2023-12-31,75567.0,定期报告
2024-03-31,75567.0,其他
2024-05-21,70502.3537,股份回购
2024-06-30,70502.3537,定期报告
2024-12-31,70502.3537,定期报告
2025-06-30,70502.3537,定期报告
2025-07-11,70502.3537,其他
