change_date,total_shares_10k,reason
2017-09-08,6667.77,A股上市
2017-12-31,6667.77,定期报告
2018-06-30,6667.77,定期报告
2018-12-31,6667.77,定期报告
2019-06-30,6667.77,定期报告
2019-12-31,6667.77,定期报告
2020-06-30,6667.77,定期报告
2020-09-08,6667.77,限售股份上市
2020-12-31,6667.77,定期报告
2021-06-30,6667.77,定期报告
2021-12-31,6667.77,定期报告
2022-01-26,7092.9872,增发新股上市
2022-06-30,7092.9872,定期报告
2022-07-26,7092.9872,限售股份上市
2022-12-31,7092.9872,定期报告
2023-06-30,7092.9872,定期报告
2023-12-31,7092.9872,定期报告
2024-06-30,7092.9872,定期报告
2024-12-31,7092.9872,定期报告
2025-06-06,10225.6924,转增
2025-06-30,10225.6924,定期报告
2025-12-31,10225.6924,定期报告
