change_date,total_shares_10k,reason
2020-06-30,190240.0,定期报告
2020-07-31,237811.9,A股上市
2020-12-31,237811.9,定期报告
2021-06-30,237811.9,定期报告
2021-08-02,237811.9,限售股份上市
2021-10-15,283177.3168,增发新股上市
2021-12-31,283177.3168,定期报告
2022-04-15,283177.3168,限售股份上市
2022-06-30,283177.3168,定期报告
2022-12-31,283177.3168,定期报告
2023-06-30,283177.3168,定期报告
2023-07-31,283177.3168,限售股份上市
2023-12-31,283177.3168,定期报告
2024-06-30,283177.3168,定期报告
2024-12-31,283177.3168,定期报告
2025-01-03,547204.2233,增发新股上市
2025-03-10,568059.2806,增发新股上市
2025-06-30,568059.2806,定期报告
2025-09-10,568059.2806,限售股份上市
2025-12-31,568059.2806,定期报告
2026-01-05,568059.2806,限售股份上市
