change_date,total_shares_10k,reason
2013-12-31,4500.0,定期报告
2014-01-28,5160.0,A股上市
2014-06-30,5160.0,定期报告
2014-12-31,5160.0,定期报告
2015-05-29,8256.0,转增
2015-06-30,8256.0,定期报告
2015-12-31,8256.0,定期报告
2016-06-30,8256.0,定期报告
2016-07-22,8763.1886,增发新股上市
2016-12-31,8763.1886,定期报告
2017-02-03,8763.1886,"限售股份上市,承诺限售"
2017-02-22,8763.1886,"限售股份上市,承诺限售"
2017-06-30,8763.1886,定期报告
2017-07-24,8763.1886,限售股份上市
2017-12-31,8763.1886,定期报告
2018-06-30,8763.1886,定期报告
2018-12-31,8763.1886,定期报告
2019-02-15,8763.1886,限售股份上市
2019-06-11,13144.7829,转增
2019-06-30,13144.7829,定期报告
2019-12-31,13144.7829,定期报告
2020-06-30,13144.7829,定期报告
2020-12-31,13144.7829,定期报告
2021-06-30,13144.7829,定期报告
2021-12-31,13144.7829,定期报告
2022-06-30,13144.7829,定期报告
2022-12-31,13144.7829,定期报告
2023-06-30,13144.7829,定期报告
2023-12-31,13144.7829,定期报告
2024-06-30,13144.7829,定期报告
2024-12-31,13144.7829,定期报告
2025-06-30,13144.7829,定期报告
2025-11-10,12944.7829,股份回购
