change_date,total_shares_10k,reason
2009-10-30,16800.0,A股上市
2009-12-31,16800.0,定期报告
2010-02-01,16800.0,配售股份上市
2010-04-28,33600.0,转增
2010-06-30,33600.0,定期报告
2010-11-01,33600.0,限售股份上市
2010-12-31,33600.0,定期报告
2011-04-15,60480.0,转增
2011-06-30,60480.0,定期报告
2011-11-04,60480.0,限售股份上市
2011-12-31,60480.0,定期报告
2012-06-30,60480.0,定期报告
2012-12-31,60480.0,定期报告
2013-05-09,60480.0,限售股份上市
2013-06-30,60480.0,定期报告
2013-10-10,120960.0,转增
2013-12-06,120960.0,承诺限售
2013-12-31,120960.0,定期报告
2014-05-28,123764.3204,增发新股上市
2014-06-30,123764.3204,定期报告
2014-12-04,123764.3204,承诺限售
2014-12-08,123764.3204,限售股份上市
2014-12-31,124219.6297,"定期报告,期权行权"
2015-04-22,124254.8634,期权行权
2015-05-28,124219.6297,"限售股份上市,期权行权"
2015-06-30,124297.9404,"定期报告,期权行权"
2015-08-25,138855.1583,"增发新股上市,期权行权"
2015-12-08,138855.1583,限售股份上市
2015-12-14,138855.1583,限售股份上市
2015-12-31,139172.6324,"定期报告,期权行权"
2016-01-21,139172.6324,承诺限售
2016-05-03,278461.3877,"转增,期权行权"
2016-06-30,278533.7176,"定期报告,期权行权"
2016-12-15,278568.6394,"限售股份上市,期权行权"
2016-12-22,278568.6394,限售股份上市
2016-12-31,278568.6394,定期报告
2017-01-23,278568.6394,限售股份上市
2017-05-31,278568.6394,限售股份上市
2017-06-29,277450.5919,股份回购
2017-06-30,277450.5919,定期报告
2017-12-13,277450.5919,限售股份上市
2017-12-31,277450.5919,定期报告
2018-06-30,277450.5919,定期报告
2018-08-27,279495.5919,"增发新股上市,股权激励,限售股份上市"
2018-12-31,279495.5919,定期报告
2019-06-30,279495.5919,定期报告
2019-12-19,278795.9919,股份回购
2019-12-31,278795.9919,定期报告
2020-04-28,278795.9919,其他
2020-06-30,278795.9919,定期报告
2020-12-10,277925.4919,股份回购
2020-12-31,277925.4919,定期报告
2021-06-30,277925.4919,定期报告
2021-12-09,277450.5919,股份回购
2021-12-31,277450.5919,定期报告
2022-06-30,277450.5919,定期报告
2022-12-31,277450.5919,定期报告
2023-06-30,277450.5919,定期报告
2023-12-31,277450.5919,定期报告
2024-06-30,277450.5919,定期报告
2024-12-31,277450.5919,定期报告
2025-06-30,277450.5919,定期报告
