change_date,total_shares_10k,reason
2021-05-18,42352.9412,A股上市
2021-06-30,42352.9412,定期报告
2021-12-15,42765.4412,"增发新股上市,股权激励"
2021-12-31,42765.4412,定期报告
2022-05-18,42765.4412,限售股份上市
2022-06-30,42765.4412,定期报告
2022-11-14,42765.4412,激励股份解禁
2022-12-01,42812.4412,"增发新股上市,股权激励"
2022-12-31,42812.4412,定期报告
2023-01-16,42797.6616,股份回购
2023-06-30,42797.6616,定期报告
2023-09-22,42610.1116,股份回购
2023-12-31,42603.4616,"股份回购,定期报告"
2024-01-25,42603.4616,股份回购
2024-05-20,42603.4616,限售股份上市
2024-06-21,42603.4616,其他
2024-06-25,42603.4616,其他
2024-06-30,42429.0616,"股份回购,定期报告"
2024-07-24,42429.0616,股份回购
2024-12-31,42429.0616,定期报告
2025-05-14,42429.0616,其他
2025-06-30,42429.0616,定期报告
2025-12-31,42429.0616,定期报告
