change_date,total_shares_10k,reason
2017-03-06,8200.0,A股上市
2017-06-28,10660.0,转增
2017-06-30,10660.0,定期报告
2017-12-31,10660.0,定期报告
2018-01-11,10733.9,"增发新股上市,股权激励"
2018-03-06,10733.9,限售股份上市
2018-06-30,10733.9,定期报告
2018-07-04,15027.46,转增
2018-10-19,15044.82,"增发新股上市,股权激励"
2018-12-31,15044.82,定期报告
2019-05-14,15044.82,激励股份解禁
2019-06-27,15043.56,股份回购
2019-06-30,15043.56,定期报告
2019-07-11,21060.984,转增
2019-10-31,21060.984,激励股份解禁
2019-12-31,21060.984,定期报告
2020-03-06,21060.984,限售股份上市
2020-04-22,21060.984,其他
2020-05-06,21060.984,激励股份解禁
2020-06-12,21055.377,股份回购
2020-06-30,25266.4524,"转增,定期报告"
2020-11-02,25266.4524,激励股份解禁
2020-12-31,25266.4524,定期报告
2021-03-11,25755.0,"增发新股上市,股权激励"
2021-06-30,25755.0,定期报告
2021-09-30,25752.89,股份回购
2021-12-21,28328.179,增发新股上市
2021-12-31,28328.179,定期报告
2022-04-22,28323.179,股份回购
2022-05-06,28323.179,激励股份解禁
2022-06-17,28316.399,股份回购
2022-06-21,28316.399,限售股份上市
2022-06-30,28316.399,定期报告
2022-10-27,28314.299,股份回购
2022-12-31,28314.299,定期报告
2023-05-04,28314.299,激励股份解禁
2023-06-30,28314.299,定期报告
2023-12-31,28314.299,定期报告
2024-01-03,28312.499,股份回购
2024-02-01,29445.071,"增发新股上市,股权激励"
2024-04-29,29445.071,激励股份解禁
2024-06-30,29445.071,定期报告
2024-07-22,29444.271,股份回购
2024-11-18,29433.271,股份回购
2024-12-31,29433.271,定期报告
2025-06-30,29433.271,定期报告
2025-07-11,29387.271,股份回购
2025-10-31,29387.271,激励股份解禁
