change_date,total_shares_10k,reason
2015-05-15,10134.0,A股上市
2015-06-30,10134.0,定期报告
2015-12-31,10134.0,定期报告
2016-05-16,10134.0,限售股份上市
2016-06-30,10134.0,定期报告
2016-12-31,10134.0,定期报告
2017-06-30,10134.0,定期报告
2017-12-31,10134.0,定期报告
2018-05-16,10134.0,限售股份上市
2018-05-31,17227.8,转增
2018-06-30,17227.8,定期报告
2018-12-31,17227.8,定期报告
2019-01-22,92816.0351,增发新股上市
2019-06-30,92816.0351,定期报告
2019-12-31,92816.0351,定期报告
2020-06-30,92816.0351,定期报告
2020-12-31,92816.0351,定期报告
2021-06-01,92816.0351,限售股份上市
2021-06-30,92816.0351,定期报告
2021-12-31,92816.0351,定期报告
2022-01-25,92816.0351,限售股份上市
2022-06-30,92816.0351,定期报告
2022-12-31,92816.0351,定期报告
2023-06-30,92816.0351,定期报告
2023-12-31,92816.0351,定期报告
2024-06-30,92816.0351,定期报告
2024-12-31,92816.0351,定期报告
2025-06-30,92816.0351,定期报告
