change_date,total_shares_10k,reason
2010-05-25,10000.0,A股上市
2010-06-30,10000.0,定期报告
2010-07-15,12000.0,转增
2010-08-25,12000.0,配售股份上市
2010-09-28,18000.0,转增
2010-12-31,18000.0,定期报告
2011-03-29,27000.0,"转增,承诺限售"
2011-06-30,27000.0,定期报告
2011-07-14,27000.0,承诺限售
2011-12-31,27000.0,定期报告
2012-04-20,40500.0,转增
2012-06-30,40500.0,定期报告
2012-07-17,40500.0,承诺限售
2012-12-31,40500.0,定期报告
2013-02-18,41310.0,"增发新股上市,股权激励"
2013-05-27,41310.0,"限售股份上市,承诺限售"
2013-06-06,53703.0,转增
2013-06-30,53703.0,定期报告
2013-11-25,53755.0,"增发新股上市,股权激励"
2013-12-31,53755.0,定期报告
2014-01-13,53755.0,限售股份上市
2014-04-03,53755.0,激励股份解禁
2014-05-28,53750.75,股份回购
2014-06-09,75252.7485,转增
2014-06-30,75252.7485,定期报告
2014-10-27,75225.8679,股份回购
2014-12-31,75225.8679,定期报告
2015-04-03,75225.8679,激励股份解禁
2015-05-08,112838.8018,转增
2015-06-30,112838.8018,定期报告
2015-12-31,112838.8018,定期报告
2016-04-12,112838.8018,激励股份解禁
2016-05-30,111936.1939,股份回购
2016-06-30,111936.1939,定期报告
2016-12-31,111936.1939,定期报告
2017-06-30,111936.1939,定期报告
2017-12-31,111936.1939,定期报告
2018-06-30,111936.1939,定期报告
2018-11-23,112655.1939,"增发新股上市,股权激励"
2018-12-31,112655.1939,定期报告
2019-06-30,112655.1939,定期报告
2019-09-26,112755.1939,"股权激励,增发新股上市"
2019-12-16,112755.1939,激励股份解禁
2019-12-31,112852.8738,定期报告
2020-03-25,113047.7176,期权行权
2020-06-22,118436.7958,"期权行权,增发新股上市"
2020-06-30,118448.5358,定期报告
2020-07-03,118423.2558,股份回购
2020-07-23,118443.0878,期权行权
2020-11-20,118462.6188,期权行权
2020-12-09,118462.6188,激励股份解禁
2020-12-17,118507.1248,"股份回购,股权激励,期权行权"
2020-12-22,118507.1248,限售股份上市
2020-12-31,118571.4628,"定期报告,期权行权"
2021-01-06,118577.8998,"股份回购,股权激励,期权行权"
2021-03-29,118701.2398,期权行权
2021-06-30,118765.2948,"定期报告,期权行权"
2021-07-30,118741.9568,"股份回购,期权行权"
2021-08-31,118741.9568,其他
2021-11-03,118781.9098,"股权激励,股份回购,期权行权"
2021-11-19,118788.3048,"股份回购,期权行权"
2021-12-08,118788.3048,激励股份解禁
2021-12-16,118861.5098,期权行权
2021-12-28,118864.9078,"期权行权,激励股份解禁"
2021-12-31,118932.4758,"定期报告,股份回购,期权行权"
2022-01-07,118952.5728,"股权激励,股份回购,期权行权"
2022-01-14,118956.5428,"期权行权,激励股份解禁"
2022-03-24,119038.7653,期权行权
2022-06-30,119078.8428,"定期报告,期权行权"
2022-07-12,119073.7978,"股份回购,期权行权"
2022-08-22,119126.8208,期权行权
2022-09-27,119129.8268,"股权激励,股份回购,期权行权"
2022-11-17,119129.8268,激励股份解禁
2022-12-18,119129.8268,其他
2022-12-29,119129.8268,激励股份解禁
2022-12-31,119129.8268,定期报告
2023-01-19,119138.6962,"股份回购,期权行权"
2023-02-08,119138.6962,激励股份解禁
2023-03-22,119138.6962,其他
2023-05-15,166536.3566,转增
2023-06-30,166536.3566,定期报告
2023-07-07,166486.9506,股份回购
2023-08-18,166486.9506,其他
2023-10-24,166486.9506,激励股份解禁
2023-12-31,166486.9506,定期报告
2024-03-22,166486.9506,其他
2024-06-30,166486.9506,定期报告
2024-08-19,166486.9506,其他
2024-08-20,165194.4342,股份回购
2024-12-31,165194.4342,定期报告
2025-06-30,165194.4342,定期报告
2025-12-31,165194.4342,定期报告
