change_date,total_shares_10k,reason
2010-12-31,12000.0,定期报告
2011-03-16,16000.0,A股上市
2011-06-16,16000.0,配售股份上市
2011-06-30,16000.0,定期报告
2011-12-31,16000.0,定期报告
2012-03-16,16000.0,限售股份上市
2012-06-30,16000.0,定期报告
2012-07-17,25600.0,"送股,转增"
2012-12-31,25600.0,定期报告
2013-06-30,25600.0,定期报告
2013-12-31,25600.0,定期报告
2014-03-18,25600.0,限售股份上市
2014-06-30,25600.0,定期报告
2014-07-04,40960.0,转增
2014-07-11,40960.0,限售股份上市
2014-12-01,40960.0,限售股份上市
2014-12-31,40960.0,定期报告
2015-06-30,40960.0,定期报告
2015-09-21,102400.0,转增
2015-12-31,102400.0,定期报告
2016-06-30,102400.0,定期报告
2016-12-31,102400.0,定期报告
2017-06-30,102400.0,定期报告
2017-12-31,102400.0,定期报告
2018-06-30,102400.0,定期报告
2018-12-31,102400.0,定期报告
2019-06-30,102400.0,定期报告
2019-12-31,102400.0,定期报告
2020-06-30,102400.0,定期报告
2020-12-31,102400.0,定期报告
2021-06-30,102400.0,定期报告
2021-12-31,102400.0,定期报告
2022-06-30,102400.0,定期报告
2022-12-31,102400.0,定期报告
2023-06-30,102400.0,定期报告
2023-12-31,102400.0,定期报告
2024-06-30,102400.0,定期报告
2024-12-31,102400.0,定期报告
2025-06-30,102400.0,定期报告
