change_date,total_shares_10k,reason
2011-12-31,5100.0,定期报告
2012-02-16,6800.0,A股上市
2012-05-16,6800.0,配售股份上市
2012-06-30,6800.0,定期报告
2012-12-31,6800.0,定期报告
2013-02-18,6800.0,限售股份上市
2013-06-13,13600.0,转增
2013-06-30,13600.0,定期报告
2013-08-16,13600.0,限售股份上市
2013-12-31,13600.0,定期报告
2014-06-30,13600.0,定期报告
2014-12-31,13600.0,定期报告
2015-02-16,13600.0,限售股份上市
2015-06-30,13600.0,定期报告
2015-07-07,16071.4826,增发新股上市
2015-09-21,32142.9652,转增
2015-12-31,32142.9652,定期报告
2016-06-30,32142.9652,定期报告
2016-12-31,32142.9652,定期报告
2017-06-30,32142.9652,定期报告
2017-12-31,32142.9652,定期报告
2018-04-13,33857.2507,增发新股上市
2018-06-30,33857.2507,定期报告
2018-07-13,33857.2507,限售股份上市
2018-12-31,33857.2507,定期报告
2019-03-04,36637.1141,增发新股上市
2019-03-07,36917.1141,"增发新股上市,股权激励"
2019-04-19,36917.1141,限售股份上市
2019-06-06,55375.6711,转增
2019-06-30,55375.6711,定期报告
2019-12-31,55375.6711,定期报告
2020-03-04,55375.6711,限售股份上市
2020-03-23,57529.5171,增发新股上市
2020-06-30,57529.5171,定期报告
2020-09-08,59536.343,增发新股上市
2020-09-15,59536.343,激励股份解禁
2020-09-23,59752.793,期权行权
2020-12-31,59752.793,定期报告
2021-03-09,59752.793,限售股份上市
2021-03-24,59752.793,限售股份上市
2021-05-11,63716.7569,增发新股上市
2021-05-19,63716.7569,限售股份上市
2021-06-16,63716.7569,其他
2021-06-29,63716.7569,激励股份解禁
2021-06-30,63716.7569,定期报告
2021-09-03,63923.7569,期权行权
2021-09-09,63923.7569,其他
2021-11-12,63923.7569,限售股份上市
2021-12-31,63923.7569,定期报告
2022-04-06,63923.7569,限售股份上市
2022-06-30,63923.7569,定期报告
2022-10-14,63923.7569,激励股份解禁
2022-12-28,64055.7569,期权行权
2022-12-31,64055.7569,定期报告
2023-04-19,64055.7569,限售股份上市
2023-06-30,64055.7569,定期报告
2023-12-31,64055.7569,定期报告
2024-01-19,63973.2569,股份回购
2024-06-30,63973.2569,定期报告
2024-12-31,63973.2569,定期报告
2025-06-30,63973.2569,定期报告
