change_date,total_shares_10k,reason
2016-12-31,5100.0,定期报告
2017-01-17,6800.0,A股上市
2017-05-23,12240.0,送股
2017-06-30,12240.0,定期报告
2017-11-03,12431.392,"增发新股上市,股权激励"
2017-12-31,12431.392,定期报告
2018-01-17,12431.392,限售股份上市
2018-05-25,22376.5056,转增
2018-06-30,22376.5056,定期报告
2018-11-02,22437.4156,"增发新股上市,股权激励"
2018-12-06,22437.4156,激励股份解禁
2018-12-31,22437.4156,定期报告
2019-05-17,40387.348,转增
2019-06-30,40387.348,定期报告
2019-12-06,40387.348,激励股份解禁
2019-12-27,40463.868,"股权激励,增发新股上市"
2019-12-31,40463.868,定期报告
2020-01-17,40463.868,限售股份上市
2020-05-20,60695.802,转增
2020-06-30,60695.802,定期报告
2020-09-30,60724.492,"股权激励,增发新股上市"
2020-12-30,60724.492,激励股份解禁
2020-12-31,60724.492,定期报告
2021-01-07,60775.692,"增发新股上市,股权激励"
2021-01-22,60775.692,激励股份解禁
2021-03-18,60762.2856,股份回购
2021-05-21,85067.1998,"送股,转增"
2021-06-30,85067.1998,定期报告
2021-08-31,85050.817,股份回购
2021-11-18,85050.817,激励股份解禁
2021-12-31,85050.817,定期报告
2022-01-18,85050.817,激励股份解禁
2022-01-28,85050.817,激励股份解禁
2022-04-01,85189.653,"增发新股上市,股权激励"
2022-06-20,89449.1356,增发新股上市
2022-06-24,89483.1756,"增发新股上市,股权激励"
2022-06-30,89483.1756,定期报告
2022-11-15,89483.1756,激励股份解禁
2022-11-22,89482.6637,股份回购
2022-12-21,89482.6637,限售股份上市
2022-12-31,89482.6637,定期报告
2023-01-06,89482.6637,激励股份解禁
2023-01-20,89482.6637,激励股份解禁
2023-06-30,89482.6637,定期报告
2023-08-23,89745.3068,"增发新股上市,股权激励"
2023-10-24,89714.5269,股份回购
2023-12-31,89714.5269,定期报告
2024-04-19,89714.5269,激励股份解禁
2024-06-30,89714.5269,定期报告
2024-10-11,89667.7672,股份回购
2024-12-31,89667.7672,定期报告
2025-02-18,89615.2386,股份回购
2025-06-30,89615.2386,定期报告
2025-10-27,89528.9123,股份回购
2025-12-31,89528.9123,定期报告
