change_date,total_shares_10k,reason
2008-07-23,12000.0,A股上市
2008-10-23,12000.0,配售股份上市
2008-12-31,12000.0,定期报告
2009-06-10,18000.0,转增
2009-06-30,18000.0,定期报告
2009-07-23,18000.0,限售股份上市
2009-12-31,18000.0,定期报告
2010-06-01,23400.0,转增
2010-06-30,23400.0,定期报告
2010-12-31,23400.0,定期报告
2011-06-30,23400.0,定期报告
2011-07-25,23400.0,限售股份上市
2011-12-31,23400.0,定期报告
2012-06-30,23400.0,定期报告
2012-12-31,23400.0,定期报告
2013-06-05,32760.0,"送股,转增"
2013-06-30,32760.0,定期报告
2013-12-31,32760.0,定期报告
2014-05-28,39312.0,送股
2014-06-30,39312.0,定期报告
2014-12-31,39312.0,定期报告
2015-04-08,47174.4,送股
2015-06-30,48516.6833,定期报告
2015-07-01,48516.6833,增发新股上市
2015-12-31,48516.6833,定期报告
2016-06-08,63071.6882,转增
2016-06-30,63071.6882,定期报告
2016-07-01,63071.6882,限售股份上市
2016-12-31,63071.6882,定期报告
2017-05-12,100914.7011,转增
2017-06-30,100914.7011,定期报告
2017-12-31,100914.7011,定期报告
2018-06-30,100914.7011,定期报告
2018-07-12,102001.5711,"增发新股上市,股权激励"
2018-12-31,102001.5711,定期报告
2019-05-23,101960.1711,股份回购
2019-06-30,101960.1711,定期报告
2019-07-12,101960.1711,激励股份解禁
2019-08-26,101938.7711,股份回购
2019-12-31,101938.7711,定期报告
2020-03-26,101938.7711,其他
2020-06-15,101912.5911,股份回购
2020-06-30,101912.5911,定期报告
2020-07-13,101912.5911,激励股份解禁
2020-09-18,101909.5111,股份回购
2020-11-18,101909.5111,其他
2020-12-08,100766.2892,股份回购
2020-12-31,100766.2892,定期报告
2021-05-25,100758.8092,股份回购
2021-06-30,100758.8092,定期报告
2021-07-12,100758.8092,激励股份解禁
2021-12-31,100758.8092,定期报告
2022-06-30,100758.8092,定期报告
2022-12-31,100758.8092,定期报告
2023-06-30,100758.8092,定期报告
2023-12-31,100758.8092,定期报告
2024-06-30,100758.8092,定期报告
2024-08-14,101617.6792,"增发新股上市,股权激励"
2024-12-31,101617.6792,定期报告
2025-06-30,101617.6792,定期报告
2025-08-06,101578.6583,股份回购
2025-08-14,101578.6583,激励股份解禁
