change_date,total_shares_10k,reason
2020-06-10,206802.6375,A股上市
2020-06-30,206802.6375,定期报告
2020-12-10,206802.6375,限售股份上市
2020-12-31,206802.6375,定期报告
2021-06-10,206802.6375,限售股份上市
2021-06-30,206802.6375,定期报告
2021-12-31,207366.7807,定期报告
2022-01-11,207366.7807,"增发新股上市,股权激励"
2022-02-23,207373.5688,"增发新股上市,股权激励"
2022-02-25,207374.8929,可转债转股
2022-03-18,211583.9822,可转债转股
2022-03-22,212546.1596,可转债转股
2022-03-29,214121.708,可转债转股
2022-03-31,214452.2057,可转债转股
2022-04-12,216758.7415,可转债转股
2022-06-10,216758.7415,限售股份上市
2022-06-30,216758.7415,定期报告
2022-11-17,216932.5273,"增发新股上市,股权激励"
2022-12-31,216932.5273,定期报告
2023-01-31,217324.2227,"增发新股上市,股权激励"
2023-05-29,217324.2227,其他
2023-06-06,217342.5666,"增发新股上市,股权激励"
2023-06-12,217342.5666,限售股份上市
2023-06-30,217342.5666,定期报告
2023-07-19,217356.0162,"增发新股上市,股权激励"
2023-09-27,217356.1558,可转债转股
2023-09-30,217356.1558,可转债转股
2023-10-31,217356.16,可转债转股
2023-11-30,217356.1642,可转债转股
2023-12-31,217356.2043,"可转债转股,定期报告"
2024-01-23,217936.3918,"增发新股上市,股权激励"
2024-01-30,217936.3932,可转债转股
2024-02-29,217936.396,可转债转股
2024-03-19,217936.4506,可转债转股
2024-03-31,217936.4506,可转债转股
2024-04-24,217936.452,可转债转股
2024-04-30,217936.4534,可转债转股
2024-05-16,217936.4548,可转债转股
2024-05-27,217936.4548,其他
2024-06-12,217936.4604,可转债转股
2024-06-24,217936.5056,可转债转股
2024-06-30,217936.5056,定期报告
2024-07-19,217936.5202,可转债转股
2024-09-30,217936.5202,可转债转股
2024-10-31,217936.5258,可转债转股
2024-11-30,217936.53,可转债转股
2024-12-31,217936.5328,"可转债转股,定期报告"
2025-01-31,217936.5342,可转债转股
2025-02-28,217936.5412,可转债转股
2025-03-31,217936.5412,可转债转股
2025-06-30,217936.5412,定期报告
2025-09-30,217936.5412,可转债转股
2025-11-18,234256.7686,可转债转股
2025-12-31,234256.7686,可转债转股
2026-03-23,234256.7686,其他
