change_date,total_shares_10k,reason
2003-06-30,10000.0,定期报告
2003-08-28,16000.0,A股上市
2003-12-31,16000.0,定期报告
2004-06-30,16000.0,定期报告
2004-12-31,16000.0,定期报告
2005-06-30,16000.0,定期报告
2005-12-31,16000.0,定期报告
2006-03-31,16000.0,股权分置
2006-06-30,16000.0,定期报告
2006-12-31,16000.0,定期报告
2007-04-12,16000.0,股权分置受限股份上市
2007-06-30,16000.0,定期报告
2007-12-31,16000.0,定期报告
2008-01-24,17788.4051,增发新股上市
2008-05-21,35576.8102,转增
2008-06-30,35576.8102,定期报告
2008-12-31,35576.8102,定期报告
2009-02-02,35576.8102,限售股份上市
2009-04-27,71153.6204,转增
2009-06-30,71153.6204,定期报告
2009-12-31,71153.6204,定期报告
2010-05-17,142307.2408,"送股,转增"
2010-06-30,142307.2408,定期报告
2010-12-31,142307.2408,定期报告
2011-02-21,142307.2408,限售股份上市
2011-06-30,142307.2408,定期报告
2011-12-31,142307.2408,定期报告
2012-02-20,142307.2408,股权分置受限股份上市
2012-06-30,142307.2408,定期报告
2012-12-31,142307.2408,定期报告
2013-06-30,142307.2408,定期报告
2013-12-31,142307.2408,定期报告
2014-06-30,142307.2408,定期报告
2014-12-31,142307.2408,定期报告
2015-06-30,142307.2408,定期报告
2015-12-31,142307.2408,定期报告
2016-06-30,142307.2408,定期报告
2016-10-17,185711.8809,增发新股上市
2016-12-31,185711.8809,定期报告
2017-06-30,185711.8809,定期报告
2017-10-20,185711.8809,限售股份上市
2017-12-31,185711.8809,定期报告
2018-06-30,185711.8809,定期报告
2018-09-28,218484.8809,H股上市
2018-10-26,221400.8309,增发新股上市
2018-12-31,221400.8309,定期报告
2019-06-30,221400.8309,定期报告
2019-08-20,309961.1632,转增
2019-10-21,309961.1632,限售股份上市
2019-12-31,309961.1632,定期报告
2020-05-15,309961.1632,限售股份上市
2020-06-30,309961.1632,定期报告
2020-08-19,433945.6283,转增
2020-12-15,431394.6766,股份回购
2020-12-31,431394.6766,定期报告
2021-01-18,431394.6766,限售股份上市
2021-01-29,447342.9525,增发新股上市
2021-06-30,447342.9525,定期报告
2021-11-12,447342.9525,限售股份上市
2021-12-31,447342.9525,定期报告
2022-06-30,447342.9525,定期报告
2022-12-31,447342.9525,定期报告
2023-06-30,447342.9525,定期报告
2023-12-31,447342.9525,定期报告
2024-06-30,447342.9525,定期报告
2024-12-31,447342.9525,定期报告
2025-06-30,447342.9525,定期报告
2025-09-09,460992.9525,增发新股上市
2025-12-31,460992.9525,定期报告
