change_date,total_shares_10k,reason
2010-12-31,4450.0,定期报告
2011-03-02,5950.0,A股上市
2011-06-02,5950.0,配售股份上市
2011-06-30,5950.0,定期报告
2011-12-31,5950.0,定期报告
2012-03-02,5950.0,限售股份上市
2012-06-30,5950.0,定期报告
2012-12-31,5950.0,定期报告
2013-06-30,5950.0,定期报告
2013-12-31,5950.0,定期报告
2014-03-03,5950.0,限售股份上市
2014-06-30,5950.0,定期报告
2014-07-16,6545.0,转增
2014-12-31,6545.0,定期报告
2015-06-30,6545.0,定期报告
2015-12-31,6545.0,定期报告
2016-04-21,50913.627,增发新股上市
2016-05-24,56232.7759,增发新股上市
2016-06-30,56232.7759,定期报告
2016-09-22,168698.3277,转增
2016-12-31,168698.3277,定期报告
2017-05-26,168698.3277,限售股份上市
2017-06-22,202437.9932,转增
2017-06-30,202437.9932,定期报告
2017-12-31,202437.9932,定期报告
2018-06-30,202437.9932,定期报告
2018-12-31,202437.9932,定期报告
2019-05-13,202437.9932,限售股份上市
2019-06-30,202437.9932,定期报告
2019-12-31,202437.9932,定期报告
2020-06-30,202437.9932,定期报告
2020-12-31,202437.9932,定期报告
2021-06-30,202437.9932,定期报告
2021-10-27,202437.9932,其他
2021-12-31,202437.9932,定期报告
2022-03-18,202437.9932,其他
2022-06-30,202437.9932,定期报告
2022-10-10,202437.9932,其他
2022-10-26,202437.9932,其他
2022-11-02,200493.7008,股份回购
2022-12-31,200493.7008,定期报告
2023-06-30,200493.7008,定期报告
2023-10-10,200493.7008,其他
2023-10-26,200493.7008,其他
2023-11-01,197354.2406,股份回购
2023-12-26,197354.2406,其他
2023-12-27,197354.2406,其他
2023-12-31,197354.2406,定期报告
2024-06-30,197354.2406,定期报告
2024-10-09,197354.2406,其他
2024-10-25,197354.2406,其他
2024-10-28,193475.0611,股份回购
2024-12-31,193475.0611,定期报告
2025-06-30,193475.0611,定期报告
2026-02-14,193475.0611,其他
2026-03-10,193475.0611,其他
2026-03-12,190056.1971,股份回购
