change_date,total_shares_10k,reason
1995-12-31,300000.0,定期报告
1996-12-31,300000.0,定期报告
1997-02-05,456695.0,H股上市
1997-11-05,486695.0,A股上市
1997-12-31,486695.0,定期报告
1998-05-05,486695.0,职工股上市
1998-06-30,486695.0,定期报告
1998-12-31,486695.0,定期报告
1999-06-30,486695.0,定期报告
1999-12-31,486695.0,定期报告
2000-06-30,486695.0,定期报告
2000-12-31,486695.0,定期报告
2001-06-30,486695.0,定期报告
2001-12-31,486695.0,定期报告
2002-06-30,486695.0,定期报告
2002-12-31,486695.0,定期报告
2003-06-30,486695.0,定期报告
2003-12-31,486695.0,定期报告
2004-06-30,486695.0,定期报告
2004-12-31,486695.0,定期报告
2005-06-30,486695.0,定期报告
2005-12-31,486695.0,定期报告
2006-06-30,486695.0,定期报告
2006-12-31,486695.0,定期报告
2007-01-12,486695.0,股权分置
2007-06-30,486695.0,定期报告
2007-12-31,486695.0,定期报告
2008-06-30,486695.0,定期报告
2008-12-31,486695.0,定期报告
2009-06-26,630432.5,增发新股上市
2009-06-30,774170.0,定期报告
2009-07-01,774170.0,增发新股上市
2009-12-10,823170.0,增发新股上市
2009-12-22,958170.0,增发新股上市
2009-12-31,958170.0,定期报告
2010-02-02,1127653.886,吸收合并
2010-06-30,1127653.886,定期报告
2010-12-27,1127653.886,限售股份上市
2010-12-31,1127653.886,定期报告
2011-06-30,1127653.886,定期报告
2011-12-31,1127653.886,定期报告
2012-06-25,1127653.886,限售股份上市
2012-06-30,1127653.886,定期报告
2012-07-02,1127653.886,限售股份上市
2012-07-25,1127653.886,股权分置受限股份上市
2012-12-24,1127653.886,限售股份上市
2012-12-31,1127653.886,定期报告
2013-04-17,1197540.386,增发新股上市
2013-06-21,1267426.886,增发新股上市
2013-06-30,1267426.886,定期报告
2013-12-31,1267426.886,定期报告
2014-06-30,1267426.886,定期报告
2014-12-31,1267426.886,定期报告
2015-06-30,1267426.886,定期报告
2015-09-09,1314017.886,增发新股上市
2015-12-31,1314017.886,定期报告
2016-04-18,1314017.886,限售股份上市
2016-06-30,1446758.5682,"增发新股上市,定期报告"
2016-12-31,1446758.5682,定期报告
2017-06-30,1446758.5682,定期报告
2017-07-03,1446758.5682,限售股份上市
2017-12-31,1446758.5682,定期报告
2018-06-30,1446758.5682,定期报告
2018-12-31,1446758.5682,定期报告
2019-06-30,1446758.5682,定期报告
2019-08-29,1498526.3459,增发新股上市
2019-08-30,1637950.9203,增发新股上市
2019-12-31,1637950.9203,定期报告
2020-06-30,1637950.9203,定期报告
2020-12-31,1637950.9203,定期报告
2021-06-30,1637950.9203,定期报告
2021-11-09,1887444.0078,增发新股上市
2021-12-31,1887444.0078,定期报告
2022-06-30,1887444.0078,定期报告
2022-08-30,1887444.0078,限售股份上市
2022-12-31,1887444.0078,定期报告
2023-01-12,2229129.657,增发新股上市
2023-06-30,2229129.657,定期报告
2023-07-12,2229129.657,限售股份上市
2023-12-31,2229129.657,定期报告
2024-06-30,2229129.657,定期报告
2024-07-12,2229129.657,限售股份上市
2024-11-11,2229129.657,限售股份上市
2024-12-31,2229129.657,定期报告
2025-06-30,2229129.657,定期报告
2025-11-11,2208773.667,股份回购
