change_date,total_shares_10k,reason
2018-08-28,10666.6667,A股上市
2018-12-31,10666.6667,定期报告
2019-06-30,10666.6667,定期报告
2019-12-31,10666.6667,定期报告
2020-06-30,10666.6667,定期报告
2020-12-31,10666.6667,定期报告
2021-06-30,10666.6667,定期报告
2021-08-30,10666.6667,限售股份上市
2021-12-31,10666.6667,定期报告
2022-06-08,13866.6667,转增
2022-06-30,13866.6667,定期报告
2022-12-31,13866.6667,定期报告
2023-06-30,13866.6667,定期报告
2023-12-31,13866.6667,定期报告
2024-06-30,13866.6667,定期报告
2024-11-22,14115.3667,"增发新股上市,股权激励"
2024-12-31,14115.3667,定期报告
2025-06-30,14115.3667,定期报告
2025-09-02,14113.2667,股份回购
2025-09-18,14175.4417,"增发新股上市,股权激励"
2025-11-24,14175.4417,激励股份解禁
2026-03-03,16736.1481,增发新股上市
