change_date,total_shares_10k,reason
2009-12-31,10960.0,定期报告
2010-01-08,10960.0,A股上市
2010-04-08,10960.0,配售股份上市
2010-04-26,17536.0,转增
2010-06-30,17536.0,定期报告
2010-12-31,17536.0,定期报告
2011-01-11,17536.0,限售股份上市
2011-04-29,26304.0,转增
2011-06-30,26304.0,定期报告
2011-12-31,26304.0,定期报告
2012-06-30,26304.0,定期报告
2012-12-31,26304.0,定期报告
2013-01-08,26304.0,限售股份上市
2013-01-29,26304.0,限售股份上市
2013-04-02,52608.0,转增
2013-06-30,52608.0,定期报告
2013-12-31,52608.0,定期报告
2014-04-02,63129.6,转增
2014-06-30,63129.6,定期报告
2014-12-08,64037.6,"增发新股上市,股权激励"
2014-12-31,64037.6,定期报告
2015-04-30,83248.88,转增
2015-06-30,83368.48,定期报告
2015-07-10,83368.48,"增发新股上市,股权激励"
2015-12-02,83368.48,限售股份上市
2015-12-08,83368.48,激励股份解禁
2015-12-31,83368.48,定期报告
2016-05-06,82954.56,股份回购
2016-06-30,82954.56,定期报告
2016-10-24,82943.16,股份回购
2016-12-31,82943.16,定期报告
2017-04-26,82422.6,股份回购
2017-05-10,107149.38,转增
2017-06-30,107149.38,定期报告
2017-12-31,107149.38,定期报告
2018-06-30,107149.38,定期报告
2018-12-31,107149.38,定期报告
2019-06-30,107149.38,定期报告
2019-12-06,104600.0,股份回购
2019-12-31,104600.0,定期报告
2020-06-30,104600.0,定期报告
2020-12-31,104600.0,定期报告
2021-06-30,104600.0,定期报告
2021-12-31,104600.0,定期报告
2022-06-30,104600.0,定期报告
2022-12-31,104600.0,定期报告
2023-06-30,104600.0,定期报告
2023-12-31,104600.0,定期报告
2024-06-30,104600.0,定期报告
2024-12-31,104600.0,定期报告
2025-06-30,104600.0,定期报告
