change_date,total_shares_10k,reason
2005-05-10,12200.0,A股上市
2005-06-30,12200.0,定期报告
2005-08-10,12200.0,配售股份上市
2005-11-24,12200.0,股权分置
2005-12-31,12200.0,定期报告
2006-06-30,12200.0,定期报告
2006-11-24,12200.0,股权分置受限股份上市
2006-12-31,12200.0,定期报告
2007-06-30,12200.0,定期报告
2007-11-26,12200.0,股权分置受限股份上市
2007-12-31,12200.0,定期报告
2008-05-27,18300.0,转增
2008-06-30,18300.0,定期报告
2008-11-25,18300.0,股权分置受限股份上市
2008-12-31,18300.0,定期报告
2009-06-30,18300.0,定期报告
2009-12-31,18300.0,定期报告
2010-06-30,18300.0,定期报告
2010-12-31,18300.0,定期报告
2011-06-30,18300.0,定期报告
2011-08-22,23500.989,增发新股上市
2011-12-31,23500.989,定期报告
2012-05-22,47001.978,转增
2012-06-30,47001.978,定期报告
2012-08-22,47001.978,限售股份上市
2012-12-31,47001.978,定期报告
2013-06-30,47001.978,定期报告
2013-12-31,47001.978,定期报告
2014-03-14,48424.978,"增发新股上市,股权激励"
2014-06-30,48424.978,定期报告
2014-08-25,48424.978,限售股份上市
2014-12-31,48424.978,定期报告
2015-04-03,48424.978,激励股份解禁
2015-06-30,48424.978,定期报告
2015-12-31,48424.978,定期报告
2016-02-26,55200.0457,增发新股上市
2016-03-16,55200.0457,承诺限售
2016-04-06,55200.0457,激励股份解禁
2016-04-28,82800.0685,"送股,转增"
2016-06-30,82800.0685,定期报告
2016-12-31,82800.0685,定期报告
2017-02-28,82800.0685,限售股份上市
2017-04-13,82800.0685,激励股份解禁
2017-05-26,86106.0685,"增发新股上市,股权激励"
2017-06-30,86106.0685,定期报告
2017-11-28,86246.0685,"增发新股上市,股权激励"
2017-12-31,86246.0685,定期报告
2018-06-06,86246.0685,激励股份解禁
2018-06-30,86246.0685,定期报告
2018-07-16,83026.8603,股份回购
2018-12-28,80569.2103,股份回购
2018-12-31,80569.2103,定期报告
2019-02-23,77475.6002,股份回购
2019-03-01,77475.6002,限售股份上市
2019-06-30,77475.6002,定期报告
2019-12-31,77475.6002,定期报告
2020-01-07,77475.6002,其他
2020-06-30,77475.6002,定期报告
2020-12-22,77475.6002,其他
2020-12-31,77475.6002,定期报告
2021-06-23,77475.6002,其他
2021-06-30,77475.6002,定期报告
2021-07-16,74392.1781,股份回购
2021-12-31,74392.1781,定期报告
2022-01-13,77284.1781,"增发新股上市,股权激励"
2022-06-30,77284.1781,定期报告
2022-12-31,77284.1781,定期报告
2023-03-06,77283.4388,股份回购
2023-04-10,84426.2959,增发新股上市
2023-05-11,84426.2959,激励股份解禁
2023-06-30,84426.2959,定期报告
2023-07-28,83980.6372,股份回购
2023-12-31,83980.6372,定期报告
2024-01-02,83914.6372,股份回购
2024-01-06,83914.6372,其他
2024-05-08,83914.6372,激励股份解禁
2024-06-30,83914.6372,定期报告
2024-08-09,83205.8923,股份回购
2024-12-31,83205.8923,定期报告
2025-05-07,83205.8923,激励股份解禁
2025-06-30,83205.8923,定期报告
2025-08-05,82975.448,股份回购
