change_date,total_shares_10k,reason
1994-01-03,18780.0,A股上市
1994-08-18,18780.0,职工股上市
1994-12-31,18780.0,定期报告
1995-04-24,20658.0,"送股,转增"
1995-06-30,20658.0,定期报告
1995-12-31,20658.0,定期报告
1996-06-30,20658.0,定期报告
1996-11-06,22839.2904,配股上市
1996-12-31,22839.2904,定期报告
1997-06-30,22839.2904,定期报告
1997-12-31,22839.2904,定期报告
1998-04-01,25235.5495,配股上市
1998-06-30,25235.5495,定期报告
1998-12-31,25235.5495,定期报告
1999-06-30,25235.5495,定期报告
1999-12-31,25235.5495,定期报告
2000-06-30,25235.5495,定期报告
2000-09-25,28281.6991,配股上市
2000-11-20,28281.6991,转配股上市
2000-12-31,28281.6991,定期报告
2001-06-30,28281.6991,定期报告
2001-12-31,28281.6991,定期报告
2002-06-30,28281.6991,定期报告
2002-12-27,28281.6991,股权转让
2002-12-31,28281.6991,定期报告
2003-06-30,28281.6991,定期报告
2003-12-31,28281.6991,定期报告
2004-06-30,28281.6991,定期报告
2004-12-31,28281.6991,定期报告
2005-06-30,30129.4031,定期报告
2005-12-31,30129.4031,定期报告
2006-06-30,30129.4031,定期报告
2006-08-23,38187.3666,"转增,股权分置"
2006-12-31,38187.3666,定期报告
2007-06-30,38187.3666,定期报告
2007-08-23,38187.3666,股权分置受限股份上市
2007-12-31,38187.3666,定期报告
2008-06-30,38187.3666,定期报告
2008-08-25,38187.3666,股权分置受限股份上市
2008-12-31,38187.3666,定期报告
2009-06-30,38187.3666,定期报告
2009-08-24,38187.3666,股权分置受限股份上市
2009-12-31,38187.3666,定期报告
2010-06-30,38187.3666,定期报告
2010-12-31,38187.3666,定期报告
2011-06-30,38187.3666,定期报告
2011-12-31,38187.3666,定期报告
2012-06-30,38187.3666,定期报告
2012-12-31,38187.3666,定期报告
2013-06-30,38187.3666,定期报告
2013-12-31,38187.3666,定期报告
2014-06-30,38187.3666,定期报告
2014-12-31,38187.3666,定期报告
2015-06-30,38187.3666,定期报告
2015-12-31,38187.3666,定期报告
2016-06-30,38187.3666,定期报告
2016-12-31,38187.3666,定期报告
2017-06-30,38187.3666,定期报告
2017-12-31,38187.3666,定期报告
2018-06-30,38187.3666,定期报告
2018-12-31,38187.3666,定期报告
2019-06-30,38187.3666,定期报告
2019-12-31,38187.3666,定期报告
2020-06-30,38187.3666,定期报告
2020-07-09,45824.84,送股
2020-12-31,45824.84,定期报告
2021-06-30,45824.84,定期报告
2021-12-31,45824.84,定期报告
2022-06-30,45824.84,定期报告
2022-12-31,45824.84,定期报告
2023-06-30,45824.84,定期报告
2023-12-31,45824.84,定期报告
2024-06-30,45824.84,定期报告
2024-12-31,45824.84,定期报告
2025-06-30,45824.84,定期报告
