change_date,total_shares_10k,reason
2007-04-18,10878.7,A股上市
2007-06-30,10878.7,定期报告
2007-07-18,10878.7,配售股份上市
2007-12-31,10878.7,定期报告
2008-05-19,15230.18,转增
2008-06-30,15230.18,定期报告
2008-12-31,15230.18,定期报告
2009-06-22,18276.216,转增
2009-06-30,18276.216,定期报告
2009-12-31,18276.216,定期报告
2010-04-19,18276.216,限售股份上市
2010-05-05,29241.9456,转增
2010-06-30,29241.9456,定期报告
2010-07-29,37204.9085,增发新股上市
2010-12-31,37204.9085,定期报告
2011-06-30,37204.9085,定期报告
2011-07-29,37204.9085,限售股份上市
2011-08-10,44645.8902,转增
2011-12-31,44645.8902,定期报告
2012-06-30,44645.8902,定期报告
2012-07-05,44645.8902,限售股份上市
2012-12-31,44645.8902,定期报告
2013-06-30,44645.8902,定期报告
2013-08-13,44645.8902,承诺限售
2013-12-31,44645.8902,定期报告
2014-05-20,44645.8902,限售股份上市
2014-06-30,44645.8902,定期报告
2014-11-27,44645.8902,限售股份上市
2014-12-31,44645.8902,定期报告
2015-06-30,44645.8902,定期报告
2015-12-31,44645.8902,定期报告
2016-01-20,76912.9766,增发新股上市
2016-05-20,153825.9532,转增
2016-06-30,153825.9532,定期报告
2016-12-31,153825.9532,定期报告
2017-01-20,153825.9532,限售股份上市
2017-06-30,153825.9532,定期报告
2017-11-09,163658.0269,增发新股上市
2017-12-31,163658.0269,定期报告
2018-05-25,245487.0403,转增
2018-06-30,245487.0403,定期报告
2018-11-09,245487.0403,限售股份上市
2018-12-31,245487.0403,定期报告
2019-01-21,245487.0403,限售股份上市
2019-05-09,245487.0403,限售股份上市
2019-06-30,245487.0403,定期报告
2019-12-31,245487.0403,定期报告
2020-04-24,245487.0403,限售股份上市
2020-06-30,245487.0403,定期报告
2020-11-09,245487.0403,限售股份上市
2020-12-10,245487.0403,"股份回购,期权行权"
2020-12-31,245487.0403,定期报告
2021-01-26,245487.0403,其他
2021-06-30,245487.0403,定期报告
2021-10-26,245487.0403,限售股份上市
2021-12-31,245487.0403,定期报告
2022-06-30,245487.0403,定期报告
2022-12-31,245487.0403,定期报告
2023-06-30,245487.0403,定期报告
2023-12-31,245487.0403,定期报告
2024-06-30,245487.0403,定期报告
2024-12-31,245487.0403,定期报告
2025-06-30,245487.0403,定期报告
