change_date,total_shares_10k,reason
2018-05-25,21040.0,A股上市
2018-06-30,21040.0,定期报告
2018-12-31,21040.0,定期报告
2019-05-27,21040.0,限售股份上市
2019-06-30,21040.0,定期报告
2019-09-30,22573.8328,增发新股上市
2019-12-31,22573.8328,定期报告
2020-03-16,22573.8328,限售股份上市
2020-06-30,22573.8328,定期报告
2020-10-09,22573.8328,限售股份上市
2020-12-31,22573.8328,定期报告
2021-05-25,22573.8328,限售股份上市
2021-06-30,22573.8328,定期报告
2021-10-08,22573.8328,限售股份上市
2021-12-31,22573.8328,定期报告
2022-06-30,22573.8328,定期报告
2022-09-30,22573.8328,限售股份上市
2022-12-31,22573.8328,定期报告
2023-06-30,22573.8328,定期报告
2023-12-31,22573.8328,定期报告
2024-06-30,22573.8328,定期报告
2024-12-31,22573.8328,定期报告
2025-06-30,22573.8328,定期报告
