change_date,total_shares_10k,reason
2008-06-23,16000.0,A股上市
2008-06-30,16000.0,定期报告
2008-09-23,16000.0,配售股份上市
2008-12-31,16000.0,定期报告
2009-06-30,16000.0,定期报告
2009-12-31,16000.0,定期报告
2010-06-30,16000.0,定期报告
2010-10-19,27200.0,转增
2010-12-31,27200.0,定期报告
2011-06-23,27200.0,限售股份上市
2011-06-30,27200.0,定期报告
2011-12-31,27200.0,定期报告
2012-05-08,48960.0,转增
2012-06-30,48960.0,定期报告
2012-12-31,48960.0,定期报告
2013-06-30,48960.0,定期报告
2013-12-31,48960.0,定期报告
2014-02-20,58325.2444,增发新股上市
2014-06-10,60925.2444,增发新股上市
2014-06-30,60925.2444,定期报告
2014-09-25,121850.4888,转增
2014-12-12,122163.1488,"增发新股上市,股权激励"
2014-12-25,136524.181,增发新股上市
2014-12-31,136524.181,定期报告
2015-02-25,136524.181,限售股份上市
2015-04-30,137812.9917,增发新股上市
2015-06-30,137812.9917,定期报告
2015-09-17,275625.9834,转增
2015-12-14,275625.9834,激励股份解禁
2015-12-25,275625.9834,限售股份上市
2015-12-31,275625.9834,定期报告
2016-01-21,275875.3062,期权行权
2016-05-03,275875.3062,限售股份上市
2016-06-30,275875.3062,定期报告
2016-09-28,496575.5511,转增
2016-12-20,496575.5511,激励股份解禁
2016-12-31,496575.5511,定期报告
2017-01-23,497023.8896,期权行权
2017-02-20,497023.8896,限售股份上市
2017-06-12,497023.8896,限售股份上市
2017-06-30,497023.8896,定期报告
2017-12-20,497023.8896,激励股份解禁
2017-12-25,497023.8896,限售股份上市
2017-12-31,497023.8896,定期报告
2018-02-06,497462.2099,期权行权
2018-06-30,497462.2099,定期报告
2018-12-31,497462.2099,定期报告
2019-06-30,497462.2099,定期报告
2019-12-31,497462.2099,定期报告
2020-03-31,674078.7907,增发新股上市
2020-06-30,674078.7907,定期报告
2020-12-31,674078.7907,定期报告
2021-06-30,674078.7907,定期报告
2021-12-31,674078.7907,定期报告
2022-06-30,674078.7907,定期报告
2022-12-31,674078.7907,定期报告
2023-03-31,674078.7907,限售股份上市
2023-05-26,674078.7907,其他
2023-06-30,674078.7907,定期报告
2023-09-01,674078.7907,其他
2023-11-22,664548.0758,股份回购
2023-12-31,664548.0758,定期报告
2024-06-30,664548.0758,定期报告
2024-08-15,664548.0758,其他
2024-08-16,663798.4837,股份回购
2024-12-31,663798.4837,定期报告
2025-01-10,663798.4837,其他
2025-06-30,663798.4837,定期报告
2025-12-31,663798.4837,定期报告
