change_date,total_shares_10k,reason
1997-12-31,12000.0,定期报告
1998-06-30,12000.0,定期报告
1998-11-19,18000.0,A股上市
1998-12-31,18000.0,定期报告
1999-01-20,18000.0,配售股份上市
1999-05-20,18000.0,职工股上市
1999-06-30,18000.0,定期报告
1999-12-31,18000.0,定期报告
2000-04-06,21600.0,"送股,转增"
2000-06-30,21600.0,定期报告
2000-08-02,23580.0,配股上市
2000-12-31,23580.0,定期报告
2001-06-30,23580.0,定期报告
2001-12-31,23580.0,定期报告
2002-06-30,23580.0,定期报告
2002-12-26,26280.0,配股上市
2002-12-31,26280.0,定期报告
2003-06-10,42048.0,"送股,转增"
2003-06-30,42048.0,定期报告
2003-12-31,42048.0,定期报告
2004-06-30,42048.0,定期报告
2004-12-31,42048.0,定期报告
2005-06-30,42048.0,定期报告
2005-12-31,42048.0,定期报告
2006-02-10,42048.0,股权分置
2006-06-30,42048.0,定期报告
2006-12-31,42048.0,定期报告
2007-05-31,42048.0,股权分置受限股份上市
2007-06-30,42048.0,定期报告
2007-12-31,42048.0,定期报告
2008-06-30,42048.0,定期报告
2008-12-31,42048.0,定期报告
2009-06-30,42048.0,定期报告
2009-12-31,42048.0,定期报告
2010-01-14,42048.0,股权分置受限股份上市
2010-06-30,42048.0,定期报告
2010-12-31,42048.0,定期报告
2011-04-20,42048.0,股权分置受限股份上市
2011-06-30,42048.0,定期报告
2011-12-31,42048.0,定期报告
2012-06-30,42048.0,定期报告
2012-12-31,42048.0,定期报告
2013-06-30,42048.0,定期报告
2013-12-31,42048.0,定期报告
2014-04-30,56880.7485,增发新股上市
2014-06-30,56880.7485,定期报告
2014-12-31,56880.7485,定期报告
2015-04-30,56880.7485,限售股份上市
2015-05-12,73944.973,转增
2015-06-30,73944.973,定期报告
2015-12-31,73944.973,定期报告
2016-06-30,73944.973,定期报告
2016-12-31,73944.973,定期报告
2017-06-30,73944.973,定期报告
2017-12-31,73944.973,定期报告
2018-06-30,73944.973,定期报告
2018-12-31,73944.973,定期报告
2019-06-30,73944.973,定期报告
2019-12-31,73944.973,定期报告
2020-06-30,73944.973,定期报告
2020-12-31,73944.973,定期报告
2021-01-18,89597.6271,增发新股上市
2021-06-30,89597.6271,定期报告
2021-07-19,89597.6271,限售股份上市
2021-12-31,89597.6271,定期报告
2022-06-30,89597.6271,定期报告
2022-07-19,89597.6271,限售股份上市
2022-12-31,89597.6271,定期报告
2023-06-30,89597.6271,定期报告
2023-12-31,89597.6271,定期报告
2024-06-30,89597.6271,定期报告
2024-12-31,89597.6271,定期报告
2025-06-30,89597.6271,定期报告
