change_date,total_shares_10k,reason
1994-12-31,3600.0,定期报告
1995-12-31,3600.0,定期报告
1996-11-22,5200.0,A股上市
1996-12-31,5200.0,定期报告
1997-05-21,6240.0,"送股,转增"
1997-06-30,6240.0,定期报告
1997-12-31,6240.0,定期报告
1998-06-30,6240.0,定期报告
1998-07-28,7250.5,配股上市
1998-10-06,14501.0,"送股,转增"
1998-12-31,14501.0,定期报告
1999-06-30,14501.0,定期报告
1999-12-31,14501.0,定期报告
2000-06-30,17169.2542,定期报告
2000-07-05,17169.2542,配股上市
2000-12-31,17169.2542,定期报告
2001-06-30,17169.2542,定期报告
2001-07-30,24036.9558,"送股,转增"
2001-12-31,24036.9558,定期报告
2002-06-30,24036.9558,定期报告
2002-12-31,24036.9558,定期报告
2003-06-30,24036.9558,定期报告
2003-12-31,24036.9558,定期报告
2004-06-30,24036.9558,定期报告
2004-12-31,24036.9558,定期报告
2005-06-30,24036.9558,定期报告
2005-12-31,24036.9558,定期报告
2006-06-30,24036.9558,定期报告
2006-12-31,24036.9558,定期报告
2007-12-31,24036.9558,定期报告
2008-05-13,24036.9558,股权转让
2008-06-30,24036.9558,定期报告
2008-07-15,30916.5558,"转增,股权分置"
2008-12-31,30916.5558,定期报告
2009-03-16,104550.9753,增发新股上市
2009-06-30,104550.9753,定期报告
2009-08-17,104550.9753,股权分置受限股份上市
2009-12-31,104550.9753,定期报告
2010-06-30,104550.9753,定期报告
2010-07-16,104550.9753,股权分置受限股份上市
2010-12-31,104550.9753,定期报告
2011-06-30,104550.9753,定期报告
2011-08-10,104550.9753,股权分置受限股份上市
2011-12-31,104550.9753,定期报告
2012-06-18,104550.9753,股权分置受限股份上市
2012-06-30,104550.9753,定期报告
2012-12-31,104550.9753,定期报告
2013-06-30,104550.9753,定期报告
2013-12-31,104550.9753,定期报告
2014-06-30,104550.9753,定期报告
2014-12-31,104550.9753,定期报告
2015-04-30,146371.3654,送股
2015-06-30,146371.3654,定期报告
2015-12-31,146371.3654,定期报告
2016-05-10,216629.6207,"送股,转增"
2016-06-06,243251.9168,增发新股上市
2016-06-30,243251.9168,定期报告
2016-12-31,243251.9168,定期报告
2017-06-07,243251.9168,限售股份上市
2017-06-30,243251.9168,定期报告
2017-12-31,243251.9168,定期报告
2018-06-30,243251.9168,定期报告
2018-12-31,243251.9168,定期报告
2019-06-30,243251.9168,定期报告
2019-12-31,243251.9168,定期报告
2020-03-26,243251.9168,其他
2020-06-23,243251.9168,其他
2020-06-30,243251.9168,定期报告
2020-12-31,243251.9168,定期报告
2021-03-23,243251.9168,其他
2021-06-30,243251.9168,定期报告
2021-12-31,243251.9168,定期报告
2022-06-30,243251.9168,定期报告
2022-09-15,243251.9168,其他
2022-12-31,243251.9168,定期报告
2023-06-22,243251.9168,其他
2023-06-30,243251.9168,定期报告
2023-07-31,239527.9084,股份回购
2023-12-31,239527.9084,定期报告
2024-06-30,239527.9084,定期报告
2024-12-31,239527.9084,定期报告
2025-06-30,239527.9084,定期报告
2026-02-11,239527.9084,其他
2026-03-03,230000.0085,股份回购
