change_date,total_shares_10k,reason
2013-12-31,7296.8,定期报告
2014-01-23,8531.9509,A股上市
2014-06-30,8531.9509,定期报告
2014-12-31,8531.9509,定期报告
2015-01-23,8531.9509,限售股份上市
2015-03-09,8798.9509,"增发新股上市,股权激励"
2015-06-30,8798.9509,定期报告
2015-12-02,8828.9509,"增发新股上市,股权激励"
2015-12-31,8828.9509,定期报告
2016-04-28,9536.191,增发新股上市
2016-06-17,28608.573,转增
2016-06-30,28608.573,定期报告
2016-10-17,28608.573,激励股份解禁
2016-12-31,28586.523,定期报告
2017-01-04,28586.523,股份回购
2017-01-23,28586.523,限售股份上市
2017-03-20,31664.7817,增发新股上市
2017-04-21,31656.3817,股份回购
2017-05-10,31656.3817,激励股份解禁
2017-05-24,31656.3817,承诺限售
2017-06-30,31656.3817,定期报告
2017-12-19,31656.3817,限售股份上市
2017-12-31,34203.3817,定期报告
2018-01-10,34203.3817,增发新股上市
2018-03-20,34203.3817,限售股份上市
2018-04-09,34188.3817,股份回购
2018-06-04,34188.3817,激励股份解禁
2018-06-25,34188.3817,限售股份上市
2018-06-30,34188.3817,定期报告
2018-09-27,58120.2488,转增
2018-12-31,58120.2488,定期报告
2019-03-11,58120.2488,限售股份上市
2019-03-27,58120.2488,限售股份上市
2019-05-16,58120.2488,限售股份上市
2019-05-24,58120.2488,限售股份上市
2019-06-30,58120.2488,定期报告
2019-12-31,58120.2488,定期报告
2020-05-20,58120.2488,限售股份上市
2020-06-05,58120.2488,限售股份上市
2020-06-30,58120.2488,定期报告
2020-12-31,58120.2488,定期报告
2021-04-02,58120.2488,限售股份上市
2021-05-24,58120.2488,限售股份上市
2021-06-30,58120.2488,定期报告
2021-12-31,58120.2488,定期报告
2022-06-30,58120.2488,定期报告
2022-12-27,54427.6198,股份回购
2022-12-31,54427.6198,定期报告
2023-06-30,54427.6198,定期报告
2023-08-31,54427.6198,限售股份上市
2023-12-31,54427.6198,定期报告
2024-06-30,54427.6198,定期报告
2024-12-31,54427.6198,定期报告
2025-06-30,54427.6198,定期报告
