change_date,total_shares_10k,reason
2021-06-30,6400.0,定期报告
2021-07-02,6400.0,A股上市
2021-12-31,6400.0,定期报告
2022-06-30,6400.0,定期报告
2022-07-04,6400.0,限售股份上市
2022-12-31,6400.0,定期报告
2023-05-31,8320.0,转增
2023-06-30,8320.0,定期报告
2023-12-31,8320.0,定期报告
2024-03-29,8320.9467,可转债转股
2024-05-22,8418.84,可转债转股
2024-06-28,8418.8437,可转债转股
2024-06-30,8418.8437,定期报告
2024-07-02,8418.8437,限售股份上市
2024-09-04,8419.0026,可转债转股
2024-09-20,8474.8746,"增发新股上市,股权激励"
2024-09-30,8474.9882,可转债转股
2024-12-31,8475.7008,"可转债转股,定期报告"
2025-03-31,8476.0568,可转债转股
2025-06-13,8476.3144,可转债转股
2025-06-26,8624.3663,可转债转股
2025-06-30,8666.1176,"可转债转股,定期报告"
2025-08-06,8691.0468,可转债转股
2025-08-11,8941.6263,可转债转股
2025-08-22,9203.5417,可转债转股
2025-08-26,9407.7069,可转债转股
2025-08-27,9511.2522,可转债转股
2025-09-15,9603.1304,"增发新股上市,可转债转股,股权激励"
2025-09-17,9610.2976,可转债转股
2025-09-24,9926.6526,可转债转股
2025-09-29,9948.4126,可转债转股
2025-09-30,9948.4126,可转债转股
