change_date,total_shares_10k,reason
2020-10-22,7553.4232,A股上市
2020-12-31,7553.4232,定期报告
2021-04-22,7553.4232,限售股份上市
2021-06-30,7553.4232,定期报告
2021-10-22,7553.4232,限售股份上市
2021-12-31,7553.4232,定期报告
2022-06-09,10574.7925,转增
2022-06-30,10574.7925,定期报告
2022-10-24,10574.7925,限售股份上市
2022-12-31,10574.7925,定期报告
2023-06-30,10574.7925,定期报告
2023-10-23,10574.7925,限售股份上市
2023-12-31,10574.7925,定期报告
2024-06-30,10574.7925,定期报告
2024-08-23,10574.7925,其他
2024-12-31,10574.7925,定期报告
2025-06-24,15707.4408,转增
2025-06-30,15707.4408,定期报告
2025-09-04,15687.4408,股份回购
